ppm,x=0.3 xPbO.(1-x)B2O3
-1607.9748, 3861042.250000
-1608.7039, 1276990.250000
-1609.4330, 5354964.375000
-1610.1620, 4677300.500000
-1610.8911, 9027790.375000
-1611.6202, 9095554.125000
-1612.3493, 16627836.250000
-1613.0783, 36066918.625000
-1613.8074, 39496770.750000
-1614.5365, 23450957.750000
-1615.2656, 10147822.000000
-1615.9946, 9795779.875000
-1616.7237, 4527132.125000
-1617.4528, 6928352.250000
-1618.1819, 4334577.500000
-1618.9109, 3917685.875000
-1619.6400, 3797850.500000
-1620.3691, 1835720.875000
-1621.0982, 1317403.000000
-1621.8272, 2364515.500000
-1622.5563, 4144298.500000
-1623.2854, 2051719.750000
-1624.0145, 2470985.375000
-1624.7435, 1650472.750000
-1625.4726, 2047556.250000
-1626.2017, 1728989.500000
-1626.9308, 3509266.625000
-1627.6598, 1806809.875000
-1628.3889, 3855104.250000
-1629.1180, 4615438.125000
-1629.8471, 6141302.000000
-1630.5761, 10571229.500000
-1631.3052, 9743057.375000
-1632.0343, 28504342.000000
-1632.7634, 40917330.875000
-1633.4924, 31189045.375000
-1634.2215, 11784814.625000
-1634.9506, 10736647.875000
-1635.6797, 6909857.000000
-1636.4087, 6838608.375000
-1637.1378, 6468658.000000
-1637.8669, 2526932.875000
-1638.5960, 4852882.875000
-1639.3250, 1484084.000000
-1640.0541, 2400989.375000
-1640.7832, 1166436.375000
-1641.5123, 4390125.250000
-1642.2413, 3750761.000000
-1642.9704, 1255382.625000
-1643.6995, 1588704.125000
-1644.4286, 1355747.250000
-1645.1576, 2077094.250000
-1645.8867, 1708454.375000
-1646.6158, 2450025.750000
-1647.3449, 2029979.250000
-1648.0739, 4598754.750000
-1648.8030, 2940919.625000
-1649.5321, 9396405.000000
-1650.2612, 8136632.125000
-1650.9902, 21235128.250000
-1651.7193, 39322597.375000
-1652.4484, 37229161.500000
-1653.1775, 17565081.250000
-1653.9065, 11007172.125000
-1654.6356, 11232239.625000
-1655.3647, 6911527.625000
-1656.0938, 7449089.375000
-1656.8228, 2378911.875000
-1657.5519, 4267776.625000
-1658.2810, 1774459.125000
-1659.0101, 3331767.500000
-1659.7391, 3120969.625000
-1660.4682, 2577144.250000
-1661.1973, 4331313.250000
-1661.9264, 1578803.875000
-1662.6554, 877640.625000
-1663.3845, 746982.625000
-1664.1136, 2140323.125000
-1664.8427, 521083.500000
-1665.5717, 3000405.500000
-1666.3008, 2473428.125000
-1667.0299, 4837338.625000
-1667.7590, 2682758.250000
-1668.4880, 7469582.625000
-1669.2171, 9267639.500000
-1669.9462, 15185187.125000
-1670.6753, 35570484.625000
-1671.4043, 41152253.125000
-1672.1334, 24989579.625000
-1672.8625, 10845661.500000
-1673.5916, 14432525.875000
-1674.3206, 9120056.500000
-1675.0497, 6610166.625000
-1675.7788, 3746364.125000
-1676.5079, 2178187.875000
-1677.2369, 1977056.875000
-1677.9660, 2493526.000000
-1678.6951, 3602882.250000
-1679.4242, 934534.125000
-1680.1532, 3353127.000000
-1680.8823, 1693534.875000
-1681.6114, 1354405.625000
-1682.3405, 214345.125000
-1683.0695, 2301720.125000
-1683.7986, 932838.000000
-1684.5277, 3428981.625000
-1685.2568, 4038354.000000
-1685.9858, 4728835.375000
-1686.7149, 4336018.000000
-1687.4440, 5806259.375000
-1688.1731, 10342146.250000
-1688.9021, 10499752.375000
-1689.6312, 30389926.750000
-1690.3603, 43176357.750000
-1691.0894, 32537463.000000
-1691.8184, 12209225.250000
-1692.5475, 14471489.875000
-1693.2766, 11020336.500000
-1694.0057, 4784492.375000
-1694.7347, 4853773.750000
-1695.4638, 469612.250000
-1696.1929, 2857757.375000
-1696.9220, 1082850.625000
-1697.6510, 2092264.000000
-1698.3801, 627816.375000
-1699.1092, 3267604.625000
-1699.8383, 1339074.625000
-1700.5673, 2493499.500000
-1701.2964, 1863546.625000
-1702.0255, 2072757.875000
-1702.7546, 2627168.000000
-1703.4836, 1693078.250000
-1704.2127, 3756463.250000
-1704.9418, 3425872.375000
-1705.6709, 5273146.750000
-1706.3999, 4775167.000000
-1707.1290, 10400575.250000
-1707.8581, 8559777.125000
-1708.5872, 23594846.000000
-1709.3162, 41887893.500000
-1710.0453, 38312106.375000
-1710.7744, 17283342.625000
-1711.5035, 11806846.750000
-1712.2325, 10782872.875000
-1712.9616, 4055068.875000
-1713.6907, 6527325.625000
-1714.4198, 1792449.000000
-1715.1488, 3544812.750000
-1715.8779, 2285633.125000
-1716.6070, 706472.500000
-1717.3361, 1105836.000000
-1718.0651, 4162319.375000
-1718.7942, 2960819.625000
-1719.5233, 1671058.625000
-1720.2524, 2847735.250000
-1720.9814, 990177.875000
-1721.7105, 3419953.750000
-1722.4396, 602419.750000
-1723.1687, 2280086.500000
-1723.8977, 1607851.250000
-1724.6268, 5771254.375000
-1725.3559, 4383453.375000
-1726.0850, 8870406.875000
-1726.8140, 9539070.375000
-1727.5431, 15565188.000000
-1728.2722, 36292285.375000
-1729.0013, 40740913.500000
-1729.7303, 24318898.375000
-1730.4594, 10147543.750000
-1731.1885, 9894249.750000
-1731.9176, 5452134.875000
-1732.6466, 7828029.375000
-1733.3757, 4118799.000000
-1734.1048, 3204083.375000
-1734.8339, 3147186.125000
-1735.5629, 495692.875000
-1736.2920, 832966.375000
-1737.0211, 3450720.750000
-1737.7502, 4091297.625000
-1738.4792, 1032572.125000
-1739.2083, 2347196.125000
-1739.9374, 926734.625000
-1740.6665, 3142943.625000
-1741.3955, 1476781.000000
-1742.1246, 2246703.375000
-1742.8537, 367547.625000
-1743.5828, 5479099.500000
-1744.3118, 5279700.125000
-1745.0409, 5561173.125000
-1745.7700, 10118439.375000
-1746.4991, 8814314.750000
-1747.2281, 28702202.500000
-1747.9572, 41035402.875000
-1748.6863, 31573922.250000
-1749.4154, 12865535.625000
-1750.1444, 10335650.750000
-1750.8735, 8180266.125000
-1751.6026, 6972375.375000
-1752.3317, 5515483.375000
-1753.0607, 2712636.500000
-1753.7898, 3199703.625000
-1754.5189, 180609.000000
-1755.2480, 1610685.500000
-1755.9770, 1080955.375000
-1756.7061, 2851253.750000
-1757.4352, 1772262.750000
-1758.1643, 2830762.250000
-1758.8933, 1939123.875000
-1759.6224, 2860824.250000
-1760.3515, 2558087.750000
-1761.0806, 2503761.000000
-1761.8097, 2498624.625000
-1762.5387, 3574612.500000
-1763.2678, 6218069.500000
-1763.9969, 2437867.000000
-1764.7260, 8617082.125000
-1765.4550, 6532273.625000
-1766.1841, 21896026.625000
-1766.9132, 40395140.875000
-1767.6423, 38025118.125000
-1768.3713, 18161411.500000
-1769.1004, 11674520.125000
-1769.8295, 11964724.750000
-1770.5586, 5216510.000000
-1771.2876, 5757702.750000
-1772.0167, 2693558.875000
-1772.7458, 3313034.125000
-1773.4749, 1697467.000000
-1774.2039, 1996156.250000
-1774.9330, 1824454.625000
-1775.6621, 742247.625000
-1776.3912, 663029.125000
-1777.1202, 2319377.125000
-1777.8493, 2342912.500000
-1778.5784, 1934233.750000
-1779.3075, 3215186.625000
-1780.0365, 1365918.375000
-1780.7656, 4300473.125000
-1781.4947, 2213347.500000
-1782.2238, 5558743.375000
-1782.9528, 3822764.625000
-1783.6819, 6250902.625000
-1784.4110, 8052835.500000
-1785.1401, 15381621.875000
-1785.8691, 36607279.375000
-1786.5982, 41539761.750000
-1787.3273, 24309664.750000
-1788.0564, 11909694.750000
-1788.7854, 14361951.375000
-1789.5145, 5883839.875000
-1790.2436, 5445212.000000
-1790.9727, 3418503.250000
-1791.7017, 3237580.250000
-1792.4308, 3344366.000000
-1793.1599, 1367518.750000
-1793.8890, 3101736.125000
-1794.6180, 655184.625000
-1795.3471, 2095437.750000
-1796.0762, 629231.375000
-1796.8053, 2171660.125000
-1797.5343, 227498.000000
-1798.2634, 2513136.250000
-1798.9925, 216219.750000
-1799.7216, 4369225.875000
-1800.4506, 2882277.000000
-1801.1797, 4238480.875000
-1801.9088, 5573060.500000
-1802.6379, 4333873.000000
-1803.3669, 10112549.625000
-1804.0960, 9623391.750000
-1804.8251, 28368704.500000
-1805.5542, 40748319.875000
-1806.2832, 30572616.125000
-1807.0123, 12418798.625000
-1807.7414, 13029391.250000
-1808.4705, 7978747.500000
-1809.1995, 5035681.750000
-1809.9286, 4505893.625000
-1810.6577, 2291168.500000
-1811.3868, 4352492.875000
-1812.1158, 78775.250000
-1812.8449, 3272908.500000
-1813.5740, 823488.500000
-1814.3031, 2871155.625000
-1815.0321, 2101863.000000
-1815.7612, 1254885.125000
-1816.4903, 1509863.250000
-1817.2194, 852033.375000
-1817.9484, 653813.125000
-1818.6775, 2946679.375000
-1819.4066, 2951136.375000
-1820.1357, 2879544.250000
-1820.8647, 5891665.375000
-1821.5938, 2944827.750000
-1822.3229, 10352187.750000
-1823.0520, 8415930.375000
-1823.7810, 19008785.875000
-1824.5101, 37667107.875000
-1825.2392, 36492583.750000
-1825.9683, 17318268.125000
-1826.6973, 9777868.750000
-1827.4264, 10539907.375000
-1828.1555, 5398108.250000
-1828.8846, 5661992.000000
-1829.6136, 1790879.875000
-1830.3427, 4606837.125000
-1831.0718, 2345973.750000
-1831.8009, 2369476.625000
-1832.5299, 2424716.875000
-1833.2590, 2017886.250000
-1833.9881, 2821599.625000
-1834.7172, 778853.625000
-1835.4462, 2613904.875000
-1836.1753, 659690.250000
-1836.9044, 1193818.250000
-1837.6335, 813920.125000
-1838.3625, 2817192.875000
-1839.0916, 1759913.875000
-1839.8207, 4855086.500000
-1840.5498, 2806579.750000
-1841.2788, 8143537.875000
-1842.0079, 9549782.500000
-1842.7370, 12749326.250000
-1843.4661, 34599321.625000
-1844.1951, 41495403.375000
-1844.9242, 25146667.500000
-1845.6533, 8600976.625000
-1846.3824, 12966359.500000
-1847.1114, 6969582.125000
-1847.8405, 6489793.875000
-1848.5696, 4482919.500000
-1849.2987, 3601847.625000
-1850.0277, 4025825.500000
-1850.7568, 1668155.625000
-1851.4859, 3716470.125000
-1852.2150, 1370933.750000
-1852.9440, 2095735.125000
-1853.6731, 1097732.625000
-1854.4022, 3023534.875000
-1855.1313, 1150908.750000
-1855.8603, 2334528.375000
-1856.5894, 1432482.250000
-1857.3185, 2806835.625000
-1858.0476, 2995674.625000
-1858.7766, 3259141.500000
-1859.5057, 4332442.375000
-1860.2348, 4833706.375000
-1860.9639, 10032184.250000
-1861.6929, 10171877.875000
-1862.4220, 29564040.500000
-1863.1511, 43058609.750000
-1863.8802, 33157973.250000
-1864.6092, 12829654.250000
-1865.3383, 13527763.375000
-1866.0674, 9420546.250000
-1866.7965, 5984215.625000
-1867.5255, 6874772.250000
-1868.2546, 2797323.125000
-1868.9837, 3453513.000000
-1869.7128, 1342156.375000
-1870.4418, 4238506.500000
-1871.1709, 2445712.250000
-1871.9000, 1100774.625000
-1872.6291, 726196.500000
-1873.3581, 2842857.125000
-1874.0872, 1704682.250000
-1874.8163, 2393920.625000
-1875.5454, 2841761.625000
-1876.2744, 1613831.250000
-1877.0035, 3856362.250000
-1877.7326, 1720535.000000
-1878.4617, 5306211.750000
-1879.1907, 3634982.250000
-1879.9198, 8887657.250000
-1880.6489, 9899402.000000
-1881.3780, 21724235.875000
-1882.1070, 39541227.500000
-1882.8361, 38842577.875000
-1883.5652, 20385670.500000
-1884.2943, 11672842.125000
-1885.0233, 11566639.750000
-1885.7524, 5487178.875000
-1886.4815, 6991450.500000
-1887.2106, 4099695.875000
-1887.9396, 1756473.000000
-1888.6687, 962402.000000
-1889.3978, 3751756.750000
-1890.1269, 3356992.125000
-1890.8559, 786995.375000
-1891.5850, 751445.125000
-1892.3141, 2153185.750000
-1893.0432, 2983222.875000
-1893.7722, 803822.750000
-1894.5013, 3331830.750000
-1895.2304, 1964818.625000
-1895.9595, 2464538.375000
-1896.6885, 693211.750000
-1897.4176, 4594188.250000
-1898.1467, 5071411.625000
-1898.8758, 7085945.375000
-1899.6048, 9108183.375000
-1900.3339, 14049293.375000
-1901.0630, 33668654.750000
-1901.7921, 41438751.250000
-1902.5211, 27477821.750000
-1903.2502, 9801748.250000
-1903.9793, 12591136.250000
-1904.7084, 7426433.125000
-1905.4374, 5946231.375000
-1906.1665, 5600885.500000
-1906.8956, 1344696.875000
-1907.6247, 3373207.500000
-1908.3537, 2627954.625000
-1909.0828, 3539241.375000
-1909.8119, 1666045.500000
-1910.5410, 1054190.000000
-1911.2700, 799898.125000
-1911.9991, 3353357.750000
-1912.7282, 2483687.750000
-1913.4573, 2921810.125000
-1914.1863, 3254795.750000
-1914.9154, 882604.625000
-1915.6445, 155198.875000
-1916.3736, 3869710.125000
-1917.1026, 5918307.375000
-1917.8317, 6282969.500000
-1918.5608, 8605492.875000
-1919.2899, 9150946.375000
-1920.0189, 28115020.750000
-1920.7480, 41677713.375000
-1921.4771, 33149294.250000
-1922.2062, 12050742.500000
-1922.9352, 11944560.000000
-1923.6643, 9652426.000000
-1924.3934, 5372916.125000
-1925.1225, 6797878.500000
-1925.8515, 2089725.500000
-1926.5806, 4000188.625000
-1927.3097, 1808509.250000
-1928.0388, 2943210.875000
-1928.7678, 2378828.500000
-1929.4969, 927531.750000
-1930.2260, 680660.625000
-1930.9551, 1969792.875000
-1931.6842, 2392302.500000
-1932.4132, 2407823.750000
-1933.1423, 2951314.500000
-1933.8714, 336666.125000
-1934.6005, 1249965.625000
-1935.3295, 2948705.750000
-1936.0586, 5951855.875000
-1936.7877, 5378101.000000
-1937.5168, 9118288.875000
-1938.2458, 7741696.375000
-1938.9749, 21125241.375000
-1939.7040, 39066166.875000
-1940.4331, 37831781.750000
-1941.1621, 18793394.625000
-1941.8912, 9646379.000000
-1942.6203, 10406672.750000
-1943.3494, 5799442.625000
-1944.0784, 6976032.875000
-1944.8075, 3432149.500000
-1945.5366, 2916153.375000
-1946.2657, 1218045.625000
-1946.9947, 2561495.125000
-1947.7238, 2477215.500000
-1948.4529, 858395.500000
-1949.1820, 1548035.750000
-1949.9110, 1813628.625000
-1950.6401, 1909789.000000
-1951.3692, 1192954.125000
-1952.0983, 2673818.125000
-1952.8273, 531706.375000
-1953.5564, 3619611.625000
-1954.2855, 2272083.000000
-1955.0146, 4863793.125000
-1955.7436, 4156486.375000
-1956.4727, 8190786.375000
-1957.2018, 9493974.875000
-1957.9309, 12655729.250000
-1958.6599, 33572252.375000
-1959.3890, 41349316.250000
-1960.1181, 27442439.750000
-1960.8472, 9255570.625000
-1961.5762, 10474111.125000
-1962.3053, 7297880.000000
-1963.0344, 6041967.000000
-1963.7635, 4535184.125000
-1964.4925, 1596408.000000
-1965.2216, 994382.125000
-1965.9507, 2091257.625000
-1966.6798, 2530276.000000
-1967.4088, 1299944.625000
-1968.1379, 1870263.875000
-1968.8670, 2053718.000000
-1969.5961, 3341690.750000
-1970.3251, 963573.125000
-1971.0542, 2375924.750000
-1971.7833, 511865.125000
-1972.5124, 4602488.750000
-1973.2414, 4620892.750000
-1973.9705, 3313283.000000
-1974.6996, 4537945.375000
-1975.4287, 5421753.375000
-1976.1577, 9870527.500000
-1976.8868, 7316435.750000
-1977.6159, 27292986.375000
-1978.3450, 42868790.500000
-1979.0740, 35488564.875000
-1979.8031, 13576058.500000
-1980.5322, 10629288.375000
-1981.2613, 10124047.000000
-1981.9903, 4796898.500000
-1982.7194, 5279027.750000
-1983.4485, 1524739.875000
-1984.1776, 2714175.500000
-1984.9066, 1452296.750000
-1985.6357, 2106520.500000
-1986.3648, 2047125.125000
-1987.0939, 1922304.375000
-1987.8229, 642864.500000
-1988.5520, 2666553.750000
-1989.2811, 1793759.125000
-1990.0102, 1715431.125000
-1990.7392, 1123312.750000
-1991.4683, 3612336.250000
-1992.1974, 5274952.250000
-1992.9265, 2398767.750000
-1993.6555, 5584460.375000
-1994.3846, 4401623.125000
-1995.1137, 8713891.000000
-1995.8428, 7590178.500000
-1996.5718, 20799277.750000
-1997.3009, 40817928.125000
-1998.0300, 41014068.750000
-1998.7591, 20917106.875000
-1999.4881, 10090439.125000
-2000.2172, 12477613.000000
-2000.9463, 5374900.500000
-2001.6754, 5232743.500000
-2002.4044, 2573872.250000
-2003.1335, 3883635.750000
-2003.8626, 3387789.375000
-2004.5917, 781819.250000
-2005.3207, 2292979.500000
-2006.0498, 1437935.500000
-2006.7789, 1493553.000000
-2007.5080, 1058413.750000
-2008.2370, 1884080.000000
-2008.9661, 1951865.500000
-2009.6952, 1362968.000000
-2010.4243, 2511898.250000
-2011.1533, 4818852.625000
-2011.8824, 2654351.000000
-2012.6115, 6182284.250000
-2013.3406, 5278875.250000
-2014.0696, 7460395.500000
-2014.7987, 9782456.500000
-2015.5278, 13322885.125000
-2016.2569, 34374554.125000
-2016.9859, 42910578.500000
-2017.7150, 29039226.000000
-2018.4441, 10890801.625000
-2019.1732, 12185155.875000
-2019.9022, 7512566.000000
-2020.6313, 4759928.875000
-2021.3604, 3675282.375000
-2022.0895, 3944848.000000
-2022.8185, 4737813.625000
-2023.5476, 790707.875000
-2024.2767, 2041453.750000
-2025.0058, 490341.375000
-2025.7348, 2513622.875000
-2026.4639, 1771859.625000
-2027.1930, 347531.875000
-2027.9221, 319114.875000
-2028.6511, 541810.125000
-2029.3802, 1226998.375000
-2030.1093, 3772629.375000
-2030.8384, 2857341.250000
-2031.5674, 4499871.625000
-2032.2965, 4743320.250000
-2033.0256, 5449926.375000
-2033.7547, 10443182.125000
-2034.4837, 6892121.250000
-2035.2128, 26225836.625000
-2035.9419, 42203828.875000
-2036.6710, 35979387.000000
-2037.4000, 15538492.375000
-2038.1291, 10357347.375000
-2038.8582, 9349161.250000
-2039.5873, 5187044.375000
-2040.3163, 4942016.875000
-2041.0454, 3298187.125000
-2041.7745, 5157988.500000
-2042.5036, 2162293.875000
-2043.2326, 1936827.625000
-2043.9617, 858817.750000
-2044.6908, 2448088.125000
-2045.4199, 2104030.875000
-2046.1489, 1687045.875000
-2046.8780, 2779093.000000
-2047.6071, 1166391.250000
-2048.3362, 1217692.125000
-2049.0652, 2260975.500000
-2049.7943, 2919951.500000
-2050.5234, 1372021.375000
-2051.2525, 3298618.000000
-2051.9815, 3157255.500000
-2052.7106, 9214940.750000
-2053.4397, 5548795.000000
-2054.1688, 19964631.375000
-2054.8978, 40644835.625000
-2055.6269, 41329144.000000
-2056.3560, 22047098.875000
-2057.0851, 9436569.625000
-2057.8141, 10967958.625000
-2058.5432, 6222313.625000
-2059.2723, 6239623.250000
-2060.0014, 3112151.000000
-2060.7304, 4184834.500000
-2061.4595, 2864146.500000
-2062.1886, 1458221.250000
-2062.9177, 1654032.375000
-2063.6467, 1645454.000000
-2064.3758, 1638702.250000
-2065.1049, 1928533.000000
-2065.8340, 3311895.000000
-2066.5630, 510139.875000
-2067.2921, 2235619.875000
-2068.0212, 1881805.000000
-2068.7503, 3381378.625000
-2069.4793, 762254.375000
-2070.2084, 3743528.625000
-2070.9375, 2678416.375000
-2071.6666, 7357809.250000
-2072.3956, 8375609.500000
-2073.1247, 14137143.375000
-2073.8538, 36667608.000000
-2074.5829, 44554956.000000
-2075.3119, 29362331.250000
-2076.0410, 10540162.375000
-2076.7701, 12225125.000000
-2077.4992, 8096645.750000
-2078.2282, 5888527.375000
-2078.9573, 4280024.875000
-2079.6864, 1867242.625000
-2080.4155, 2127117.500000
-2081.1445, 783043.375000
-2081.8736, 1475387.000000
-2082.6027, 939988.500000
-2083.3318, 1395289.875000
-2084.0608, 1218903.250000
-2084.7899, 2149448.000000
-2085.5190, 1303774.375000
-2086.2481, 4246991.500000
-2086.9771, 1750526.000000
-2087.7062, 3758347.000000
-2088.4353, 2967916.125000
-2089.1644, 4285517.750000
-2089.8934, 5843243.000000
-2090.6225, 4000262.625000
-2091.3516, 10356915.500000
-2092.0807, 9170435.500000
-2092.8097, 28192304.000000
-2093.5388, 43808800.375000
-2094.2679, 36194042.625000
-2094.9970, 14497010.500000
-2095.7260, 12160453.625000
-2096.4551, 11212499.875000
-2097.1842, 4521196.125000
-2097.9133, 4483022.625000
-2098.6424, 1254138.750000
-2099.3714, 1838776.750000
-2100.1005, 921812.500000
-2100.8296, 1710314.500000
-2101.5587, 758856.000000
-2102.2877, 1717531.250000
-2103.0168, 799258.625000
-2103.7459, 1707456.125000
-2104.4750, 1120319.750000
-2105.2040, 4600506.750000
-2105.9331, 3602835.250000
-2106.6622, 2022101.750000
-2107.3913, 4560781.125000
-2108.1203, 3562077.875000
-2108.8494, 6795953.125000
-2109.5785, 2821759.125000
-2110.3076, 8843804.250000
-2111.0366, 8574497.875000
-2111.7657, 18090643.750000
-2112.4948, 39038220.625000
-2113.2239, 40798748.000000
-2113.9529, 21351156.250000
-2114.6820, 10629636.000000
-2115.4111, 13543965.625000
-2116.1402, 5482315.750000
-2116.8692, 4585468.750000
-2117.5983, 3100288.625000
-2118.3274, 2447829.000000
-2119.0565, 1977400.000000
-2119.7855, 1586853.250000
-2120.5146, 2122710.000000
-2121.2437, 1610133.625000
-2121.9728, 1536552.500000
-2122.7018, 1632067.000000
-2123.4309, 2392104.625000
-2124.1600, 1031022.625000
-2124.8891, 3150383.125000
-2125.6181, 785297.500000
-2126.3472, 3512013.000000
-2127.0763, 2669485.875000
-2127.8054, 4327451.250000
-2128.5344, 3308920.250000
-2129.2635, 6586644.750000
-2129.9926, 9285533.000000
-2130.7217, 11024121.625000
-2131.4507, 32905376.750000
-2132.1798, 42922531.375000
-2132.9089, 29668306.000000
-2133.6380, 10742727.125000
-2134.3670, 12965296.125000
-2135.0961, 7931563.750000
-2135.8252, 4667484.250000
-2136.5543, 5465654.375000
-2137.2833, 3252975.875000
-2138.0124, 2748000.875000
-2138.7415, 774384.250000
-2139.4706, 2685871.625000
-2140.1996, 871806.625000
-2140.9287, 1840477.375000
-2141.6578, 1167935.875000
-2142.3869, 3277285.250000
-2143.1159, 2259389.125000
-2143.8450, 1896710.250000
-2144.5741, 1307374.250000
-2145.3032, 2261474.750000
-2146.0322, 2050515.125000
-2146.7613, 2798579.500000
-2147.4904, 4575347.625000
-2148.2195, 5357034.250000
-2148.9485, 10391636.625000
-2149.6776, 8429963.000000
-2150.4067, 26260893.625000
-2151.1358, 42673399.375000
-2151.8648, 37136579.750000
-2152.5939, 16039949.125000
-2153.3230, 10126761.125000
-2154.0521, 9810790.750000
-2154.7811, 4724789.375000
-2155.5102, 6194748.000000
-2156.2393, 3945770.250000
-2156.9684, 2666282.375000
-2157.6974, 397910.500000
-2158.4265, 2979421.750000
-2159.1556, 1386095.500000
-2159.8847, 1932085.625000
-2160.6137, 1775515.375000
-2161.3428, 1701302.000000
-2162.0719, 1735934.000000
-2162.8010, 1886438.375000
-2163.5300, 2043642.500000
-2164.2591, 1785301.750000
-2164.9882, 2640696.750000
-2165.7173, 2226813.250000
-2166.4463, 6390901.250000
-2167.1754, 4076881.750000
-2167.9045, 9638439.000000
-2168.6336, 9660893.875000
-2169.3626, 18720459.875000
-2170.0917, 39244854.750000
-2170.8208, 41500925.875000
-2171.5499, 22561783.125000
-2172.2789, 8529072.625000
-2173.0080, 11079859.875000
-2173.7371, 5035581.625000
-2174.4662, 5712237.750000
-2175.1952, 3742549.375000
-2175.9243, 2257152.625000
-2176.6534, 644444.875000
-2177.3825, 2920355.875000
-2178.1115, 2534977.750000
-2178.8406, 1779994.625000
-2179.5697, 2547447.875000
-2180.2988, 484482.250000
-2181.0278, 1955481.625000
-2181.7569, 1259522.750000
-2182.4860, 2804078.000000
-2183.2151, 657823.500000
-2183.9441, 2980661.000000
-2184.6732, 1080021.125000
-2185.4023, 6113023.750000
-2186.1314, 4682997.250000
-2186.8604, 6101035.250000
-2187.5895, 10276853.750000
-2188.3186, 12551076.375000
-2189.0477, 33412312.500000
-2189.7767, 42466670.000000
-2190.5058, 28468636.375000
-2191.2349, 10359902.250000
-2191.9640, 12135159.000000
-2192.6930, 6401913.625000
-2193.4221, 4724172.750000
-2194.1512, 3987470.500000
-2194.8803, 2196888.125000
-2195.6093, 2420918.875000
-2196.3384, 1614924.875000
-2197.0675, 3202808.000000
-2197.7966, 371568.625000
-2198.5256, 1840873.000000
-2199.2547, 946586.625000
-2199.9838, 3101966.875000
-2200.7129, 1267094.625000
-2201.4419, 2672948.375000
-2202.1710, 1711459.375000
-2202.9001, 2270458.250000
-2203.6292, 2941749.500000
-2204.3582, 4316473.250000
-2205.0873, 4789954.500000
-2205.8164, 3344014.625000
-2206.5455, 9876036.375000
-2207.2745, 9710993.750000
-2208.0036, 27235731.375000
-2208.7327, 41791597.375000
-2209.4618, 34761922.000000
-2210.1908, 15343355.625000
-2210.9199, 11854685.500000
-2211.6490, 9008078.125000
-2212.3781, 3812064.000000
-2213.1071, 4674736.375000
-2213.8362, 1160684.375000
-2214.5653, 2922510.875000
-2215.2944, 396357.250000
-2216.0234, 3217563.000000
-2216.7525, 2252346.125000
-2217.4816, 285235.875000
-2218.2107, 760976.125000
-2218.9397, 2832668.750000
-2219.6688, 1440375.875000
-2220.3979, 2849455.000000
-2221.1270, 3123578.125000
-2221.8560, 1916075.125000
-2222.5851, 5198454.875000
-2223.3142, 3642628.125000
-2224.0433, 3630446.875000
-2224.7723, 3025534.375000
-2225.5014, 9477663.375000
-2226.2305, 9385132.125000
-2226.9596, 20324357.750000
-2227.6886, 39603561.750000
-2228.4177, 40898347.875000
-2229.1468, 22628355.000000
-2229.8759, 10248651.875000
-2230.6049, 11434597.250000
-2231.3340, 5257996.750000
-2232.0631, 4924357.000000
-2232.7922, 1943306.375000
-2233.5212, 2425506.125000
-2234.2503, 1470871.625000
-2234.9794, 2568362.875000
-2235.7085, 3221052.875000
-2236.4375, 563134.000000
-2237.1666, 959264.625000
-2237.8957, 2023927.625000
-2238.6248, 1574249.125000
-2239.3538, 2536558.250000
-2240.0829, 4238356.500000
-2240.8120, 731436.750000
-2241.5411, 5463010.750000
-2242.2701, 4291062.125000
-2242.9992, 2372696.375000
-2243.7283, 4098720.875000
-2244.4574, 8014985.250000
-2245.1864, 10124509.500000
-2245.9155, 12150713.875000
-2246.6446, 33619859.875000
-2247.3737, 43539493.750000
-2248.1027, 30234924.250000
-2248.8318, 10685669.625000
-2249.5609, 11930146.000000
-2250.2900, 7671683.125000
-2251.0190, 4930470.375000
-2251.7481, 3535841.625000
-2252.4772, 1762188.625000
-2253.2063, 2973606.875000
-2253.9353, 639354.125000
-2254.6644, 2517323.875000
-2255.3935, 361767.625000
-2256.1226, 1507468.625000
-2256.8516, 796068.000000
-2257.5807, 2751170.250000
-2258.3098, 723359.625000
-2259.0389, 2929130.625000
-2259.7679, 1189197.000000
-2260.4970, 3713506.875000
-2261.2261, 3944899.875000
-2261.9552, 1919060.875000
-2262.6842, 5270177.750000
-2263.4133, 5352518.875000
-2264.1424, 9959139.250000
-2264.8715, 6895941.250000
-2265.6005, 24870198.375000
-2266.3296, 41471553.250000
-2267.0587, 36209172.000000
-2267.7878, 15894653.750000
-2268.5169, 9536615.500000
-2269.2459, 8604571.125000
-2269.9750, 5078240.625000
-2270.7041, 5397604.375000
-2271.4332, 630576.500000
-2272.1622, 2954088.875000
-2272.8913, 1478869.250000
-2273.6204, 979349.750000
-2274.3495, 690151.375000
-2275.0785, 1961613.500000
-2275.8076, 741837.375000
-2276.5367, 4262826.375000
-2277.2658, 3625805.250000
-2277.9948, 506717.125000
-2278.7239, 1888303.125000
-2279.4530, 2272422.625000
-2280.1821, 3438236.750000
-2280.9111, 1707689.875000
-2281.6402, 6376321.375000
-2282.3693, 4026856.125000
-2283.0984, 8242844.000000
-2283.8274, 8229199.500000
-2284.5565, 16945095.750000
-2285.2856, 37423445.875000
-2286.0147, 40752493.250000
-2286.7437, 23332145.875000
-2287.4728, 7296451.375000
-2288.2019, 9276984.125000
-2288.9310, 5714547.500000
-2289.6600, 6784516.250000
-2290.3891, 3439697.000000
