ppm,x=0.8 xPbO.(1-x)B2O3
-3476.4811, 348301.156250
-3476.8457, 364504.375000
-3477.2102, 423579.906250
-3477.5747, 413596.625000
-3477.9393, 363811.656250
-3478.3038, 303310.781250
-3478.6683, 220566.968750
-3479.0329, 207390.468750
-3479.3974, 293074.562500
-3479.7620, 384181.000000
-3480.1265, 426930.156250
-3480.4910, 420879.750000
-3480.8556, 360024.281250
-3481.2201, 278464.718750
-3481.5846, 235269.375000
-3481.9492, 261804.156250
-3482.3137, 338471.593750
-3482.6783, 381474.500000
-3483.0428, 377236.062500
-3483.4073, 376944.625000
-3483.7719, 370083.593750
-3484.1364, 358790.937500
-3484.5009, 363172.500000
-3484.8655, 347351.781250
-3485.2300, 313000.718750
-3485.5946, 279967.218750
-3485.9591, 219924.781250
-3486.3236, 195706.562500
-3486.6882, 293637.750000
-3487.0527, 426274.656250
-3487.4172, 508070.750000
-3487.7818, 531343.812500
-3488.1463, 448547.156250
-3488.5109, 319520.906250
-3488.8754, 249882.312500
-3489.2399, 242843.906250
-3489.6045, 266550.781250
-3489.9690, 314301.531250
-3490.3335, 366609.625000
-3490.6981, 386604.562500
-3491.0626, 450940.718750
-3491.4272, 521829.031250
-3491.7917, 486595.531250
-3492.1562, 402808.093750
-3492.5208, 298360.187500
-3492.8853, 215612.343750
-3493.2498, 232543.593750
-3493.6144, 298472.062500
-3493.9789, 327755.125000
-3494.3435, 332926.500000
-3494.7080, 332833.625000
-3495.0725, 319990.531250
-3495.4371, 285513.281250
-3495.8016, 244107.093750
-3496.1661, 239068.468750
-3496.5307, 263411.656250
-3496.8952, 307815.312500
-3497.2598, 358388.437500
-3497.6243, 383320.000000
-3497.9888, 357760.281250
-3498.3534, 311354.718750
-3498.7179, 285494.156250
-3499.0825, 257422.781250
-3499.4470, 265760.750000
-3499.8115, 370356.468750
-3500.1761, 462646.906250
-3500.5406, 482251.437500
-3500.9051, 493035.062500
-3501.2697, 457863.906250
-3501.6342, 407182.437500
-3501.9988, 413730.843750
-3502.3633, 405781.500000
-3502.7278, 367356.531250
-3503.0924, 347987.343750
-3503.4569, 313940.968750
-3503.8214, 293513.562500
-3504.1860, 331581.656250
-3504.5505, 360027.968750
-3504.9151, 349196.593750
-3505.2796, 365972.343750
-3505.6441, 443834.750000
-3506.0087, 512580.562500
-3506.3732, 538805.125000
-3506.7377, 532747.281250
-3507.1023, 450805.031250
-3507.4668, 341109.281250
-3507.8314, 379411.875000
-3508.1959, 519589.843750
-3508.5604, 611699.531250
-3508.9250, 650629.125000
-3509.2895, 576092.031250
-3509.6540, 431276.281250
-3510.0186, 334986.656250
-3510.3831, 312841.406250
-3510.7477, 365613.312500
-3511.1122, 429447.500000
-3511.4767, 404199.437500
-3511.8413, 327245.937500
-3512.2058, 272866.187500
-3512.5703, 234338.281250
-3512.9349, 283220.062500
-3513.2994, 378381.312500
-3513.6640, 413387.781250
-3514.0285, 414568.656250
-3514.3930, 406710.875000
-3514.7576, 415588.312500
-3515.1221, 480775.687500
-3515.4866, 586408.375000
-3515.8512, 706588.250000
-3516.2157, 792985.468750
-3516.5803, 805584.500000
-3516.9448, 734461.656250
-3517.3093, 598912.468750
-3517.6739, 456020.218750
-3518.0384, 329160.625000
-3518.4029, 344088.250000
-3518.7675, 524514.625000
-3519.1320, 653202.000000
-3519.4966, 684003.875000
-3519.8611, 668413.125000
-3520.2256, 554483.500000
-3520.5902, 452617.187500
-3520.9547, 407962.656250
-3521.3192, 350911.031250
-3521.6838, 352077.718750
-3522.0483, 383955.906250
-3522.4129, 379116.750000
-3522.7774, 362962.875000
-3523.1419, 304110.218750
-3523.5065, 223358.062500
-3523.8710, 173050.687500
-3524.2355, 139838.187500
-3524.6001, 157274.093750
-3524.9646, 199946.250000
-3525.3292, 219117.562500
-3525.6937, 231228.500000
-3526.0582, 249710.656250
-3526.4228, 290361.312500
-3526.7873, 391797.593750
-3527.1518, 509035.031250
-3527.5164, 612991.625000
-3527.8809, 680556.125000
-3528.2455, 649437.187500
-3528.6100, 571130.062500
-3528.9745, 479106.843750
-3529.3391, 447296.531250
-3529.7036, 550025.937500
-3530.0681, 659338.250000
-3530.4327, 691155.968750
-3530.7972, 672150.125000
-3531.1618, 577533.562500
-3531.5263, 479344.187500
-3531.8908, 425521.718750
-3532.2554, 368606.031250
-3532.6199, 349693.031250
-3532.9844, 376489.562500
-3533.3490, 421270.125000
-3533.7135, 464801.968750
-3534.0781, 483365.937500
-3534.4426, 492925.843750
-3534.8071, 484757.593750
-3535.1717, 496234.875000
-3535.5362, 564398.531250
-3535.9007, 610081.343750
-3536.2653, 641751.093750
-3536.6298, 683734.656250
-3536.9944, 705436.687500
-3537.3589, 704820.468750
-3537.7234, 676554.062500
-3538.0880, 618051.281250
-3538.4525, 532414.781250
-3538.8170, 477678.781250
-3539.1816, 440356.343750
-3539.5461, 428653.656250
-3539.9107, 434419.781250
-3540.2752, 408560.406250
-3540.6397, 383821.343750
-3541.0043, 340556.656250
-3541.3688, 355084.812500
-3541.7333, 418936.343750
-3542.0979, 415109.718750
-3542.4624, 430631.375000
-3542.8270, 480378.062500
-3543.1915, 488895.093750
-3543.5560, 470277.843750
-3543.9206, 443894.031250
-3544.2851, 405874.937500
-3544.6496, 357672.875000
-3545.0142, 284756.906250
-3545.3787, 201745.187500
-3545.7433, 204763.125000
-3546.1078, 285855.531250
-3546.4723, 368169.125000
-3546.8369, 425344.750000
-3547.2014, 439006.375000
-3547.5659, 385682.750000
-3547.9305, 312972.218750
-3548.2950, 292278.218750
-3548.6596, 272950.718750
-3549.0241, 276032.937500
-3549.3886, 379693.656250
-3549.7532, 453261.531250
-3550.1177, 444351.250000
-3550.4822, 412447.937500
-3550.8468, 285268.593750
-3551.2113, 156002.156250
-3551.5759, 147582.500000
-3551.9404, 187867.218750
-3552.3049, 249218.375000
-3552.6695, 316792.656250
-3553.0340, 332463.812500
-3553.3985, 322434.937500
-3553.7631, 325555.718750
-3554.1276, 322100.906250
-3554.4922, 359337.875000
-3554.8567, 411305.625000
-3555.2212, 389168.281250
-3555.5858, 425509.062500
-3555.9503, 571305.781250
-3556.3148, 643002.187500
-3556.6794, 663149.468750
-3557.0439, 632114.218750
-3557.4085, 499526.968750
-3557.7730, 374901.343750
-3558.1375, 273493.312500
-3558.5021, 229915.875000
-3558.8666, 217553.187500
-3559.2311, 223314.625000
-3559.5957, 303366.500000
-3559.9602, 388762.500000
-3560.3248, 483325.906250
-3560.6893, 545684.875000
-3561.0538, 530692.968750
-3561.4184, 519117.437500
-3561.7829, 514350.500000
-3562.1474, 516792.593750
-3562.5120, 511580.656250
-3562.8765, 513394.937500
-3563.2411, 526315.375000
-3563.6056, 498823.281250
-3563.9701, 438666.062500
-3564.3347, 354497.812500
-3564.6992, 285305.468750
-3565.0637, 249321.531250
-3565.4283, 221303.312500
-3565.7928, 207813.843750
-3566.1574, 223319.468750
-3566.5219, 268396.812500
-3566.8864, 306399.281250
-3567.2510, 279220.281250
-3567.6155, 278638.937500
-3567.9800, 362586.781250
-3568.3446, 451983.437500
-3568.7091, 535597.281250
-3569.0737, 567506.312500
-3569.4382, 512827.375000
-3569.8027, 434160.125000
-3570.1673, 387147.218750
-3570.5318, 416171.406250
-3570.8963, 481489.250000
-3571.2609, 506142.562500
-3571.6254, 484027.062500
-3571.9900, 403153.437500
-3572.3545, 314881.218750
-3572.7190, 287366.156250
-3573.0836, 339980.781250
-3573.4481, 471355.218750
-3573.8126, 565289.281250
-3574.1772, 513382.218750
-3574.5417, 410861.312500
-3574.9063, 364940.312500
-3575.2708, 394864.343750
-3575.6353, 558164.250000
-3575.9999, 707752.656250
-3576.3644, 735619.843750
-3576.7289, 695016.843750
-3577.0935, 539235.250000
-3577.4580, 426015.968750
-3577.8226, 366902.156250
-3578.1871, 246421.968750
-3578.5516, 275384.062500
-3578.9162, 424766.937500
-3579.2807, 464645.656250
-3579.6452, 450525.281250
-3580.0098, 406382.562500
-3580.3743, 313370.375000
-3580.7389, 274243.250000
-3581.1034, 315300.281250
-3581.4679, 374819.062500
-3581.8325, 391794.093750
-3582.1970, 355710.656250
-3582.5615, 288908.312500
-3582.9261, 240669.031250
-3583.2906, 241198.093750
-3583.6552, 260543.343750
-3584.0197, 272029.218750
-3584.3842, 233263.687500
-3584.7488, 162681.406250
-3585.1133, 151540.281250
-3585.4779, 212164.843750
-3585.8424, 292876.437500
-3586.2069, 322057.062500
-3586.5715, 354441.562500
-3586.9360, 403053.718750
-3587.3005, 428703.718750
-3587.6651, 516835.750000
-3588.0296, 604711.218750
-3588.3942, 625115.031250
-3588.7587, 632097.656250
-3589.1232, 601192.937500
-3589.4878, 598419.156250
-3589.8523, 634008.531250
-3590.2168, 588321.375000
-3590.5814, 512376.875000
-3590.9459, 404283.656250
-3591.3105, 306284.250000
-3591.6750, 303313.218750
-3592.0395, 319321.593750
-3592.4041, 327861.437500
-3592.7686, 334721.000000
-3593.1331, 312769.187500
-3593.4977, 263268.843750
-3593.8622, 222574.718750
-3594.2268, 223246.500000
-3594.5913, 261790.531250
-3594.9558, 306923.593750
-3595.3204, 418109.062500
-3595.6849, 563658.250000
-3596.0494, 634942.250000
-3596.4140, 670988.843750
-3596.7785, 635428.406250
-3597.1431, 516170.437500
-3597.5076, 413639.437500
-3597.8721, 342692.937500
-3598.2367, 306033.843750
-3598.6012, 325908.781250
-3598.9657, 351032.031250
-3599.3303, 306332.156250
-3599.6948, 221994.312500
-3600.0594, 198261.937500
-3600.4239, 271053.687500
-3600.7884, 386987.500000
-3601.1530, 515735.468750
-3601.5175, 584465.125000
-3601.8820, 543105.906250
-3602.2466, 483218.406250
-3602.6111, 433244.187500
-3602.9757, 387463.875000
-3603.3402, 328058.312500
-3603.7047, 283539.406250
-3604.0693, 306845.593750
-3604.4338, 348154.375000
-3604.7983, 390967.343750
-3605.1629, 399633.093750
-3605.5274, 363286.562500
-3605.8920, 325078.531250
-3606.2565, 288037.468750
-3606.6210, 268668.875000
-3606.9856, 229756.656250
-3607.3501, 221135.750000
-3607.7146, 314328.906250
-3608.0792, 372539.000000
-3608.4437, 384517.375000
-3608.8083, 372913.687500
-3609.1728, 313552.656250
-3609.5373, 344884.437500
-3609.9019, 430265.562500
-3610.2664, 438162.000000
-3610.6309, 367289.625000
-3610.9955, 306280.312500
-3611.3600, 352832.750000
-3611.7246, 424507.843750
-3612.0891, 437765.687500
-3612.4536, 388659.125000
-3612.8182, 353686.250000
-3613.1827, 381496.125000
-3613.5472, 349778.312500
-3613.9118, 300238.750000
-3614.2763, 291174.812500
-3614.6409, 272984.218750
-3615.0054, 340381.156250
-3615.3699, 470793.218750
-3615.7345, 526161.250000
-3616.0990, 506303.968750
-3616.4635, 493342.781250
-3616.8281, 497881.937500
-3617.1926, 494525.531250
-3617.5572, 522009.156250
-3617.9217, 521963.625000
-3618.2862, 429410.281250
-3618.6508, 317111.875000
-3619.0153, 275243.156250
-3619.3798, 340629.531250
-3619.7444, 462887.968750
-3620.1089, 570213.375000
-3620.4735, 585338.875000
-3620.8380, 477180.625000
-3621.2025, 382625.125000
-3621.5671, 394295.781250
-3621.9316, 428622.468750
-3622.2961, 415275.500000
-3622.6607, 362429.656250
-3623.0252, 340571.156250
-3623.3898, 404050.750000
-3623.7543, 536714.093750
-3624.1188, 644932.031250
-3624.4834, 633976.968750
-3624.8479, 549925.312500
-3625.2124, 459295.312500
-3625.5770, 379397.437500
-3625.9415, 349941.875000
-3626.3061, 396637.562500
-3626.6706, 476707.843750
-3627.0351, 522589.906250
-3627.3997, 498705.656250
-3627.7642, 433131.843750
-3628.1287, 332428.406250
-3628.4933, 255620.218750
-3628.8578, 292328.562500
-3629.2224, 328646.937500
-3629.5869, 233301.781250
-3629.9514, 128631.687500
-3630.3160, 187255.593750
-3630.6805, 319289.500000
-3631.0450, 374701.343750
-3631.4096, 378446.531250
-3631.7741, 445750.000000
-3632.1387, 527905.656250
-3632.5032, 594931.062500
-3632.8677, 652199.718750
-3633.2323, 527489.593750
-3633.5968, 382245.937500
-3633.9613, 411025.750000
-3634.3259, 456943.718750
-3634.6904, 493970.093750
-3635.0550, 540909.000000
-3635.4195, 538986.062500
-3635.7840, 484595.687500
-3636.1486, 470909.281250
-3636.5131, 505020.468750
-3636.8776, 406129.593750
-3637.2422, 276990.250000
-3637.6067, 286329.375000
-3637.9713, 348614.781250
-3638.3358, 444508.906250
-3638.7003, 540954.218750
-3639.0649, 543474.062500
-3639.4294, 439523.406250
-3639.7939, 320080.593750
-3640.1585, 263456.531250
-3640.5230, 265311.968750
-3640.8876, 327726.437500
-3641.2521, 471117.375000
-3641.6166, 599746.406250
-3641.9812, 585446.875000
-3642.3457, 494419.906250
-3642.7102, 409982.406250
-3643.0748, 368870.500000
-3643.4393, 448384.875000
-3643.8039, 564378.875000
-3644.1684, 624142.656250
-3644.5329, 623358.406250
-3644.8975, 562272.281250
-3645.2620, 564381.343750
-3645.6265, 605894.500000
-3645.9911, 582591.625000
-3646.3556, 502439.718750
-3646.7202, 402610.437500
-3647.0847, 322757.000000
-3647.4492, 296396.968750
-3647.8138, 331853.937500
-3648.1783, 342687.375000
-3648.5428, 312019.531250
-3648.9074, 260161.687500
-3649.2719, 224467.062500
-3649.6365, 294737.687500
-3650.0010, 408313.875000
-3650.3655, 488518.812500
-3650.7301, 609966.156250
-3651.0946, 688262.656250
-3651.4591, 713107.000000
-3651.8237, 754020.031250
-3652.1882, 660093.906250
-3652.5528, 546637.593750
-3652.9173, 543261.343750
-3653.2818, 520767.031250
-3653.6464, 486008.812500
-3654.0109, 506307.875000
-3654.3754, 512150.218750
-3654.7400, 459194.468750
-3655.1045, 421704.250000
-3655.4691, 406482.656250
-3655.8336, 371758.343750
-3656.1981, 352421.968750
-3656.5627, 441223.062500
-3656.9272, 570654.093750
-3657.2917, 578501.031250
-3657.6563, 520656.500000
-3658.0208, 454791.750000
-3658.3854, 386960.625000
-3658.7499, 386909.343750
-3659.1144, 431181.062500
-3659.4790, 489403.968750
-3659.8435, 524605.781250
-3660.2080, 588892.437500
-3660.5726, 707041.656250
-3660.9371, 721025.375000
-3661.3017, 672977.625000
-3661.6662, 632587.281250
-3662.0307, 571430.812500
-3662.3953, 508695.531250
-3662.7598, 473570.468750
-3663.1243, 522764.750000
-3663.4889, 577269.812500
-3663.8534, 609056.218750
-3664.2180, 670147.125000
-3664.5825, 626930.250000
-3664.9470, 513571.312500
-3665.3116, 413724.531250
-3665.6761, 316029.781250
-3666.0406, 308883.562500
-3666.4052, 383097.781250
-3666.7697, 460503.250000
-3667.1343, 454852.812500
-3667.4988, 410304.375000
-3667.8633, 359964.562500
-3668.2279, 305338.093750
-3668.5924, 393656.750000
-3668.9570, 593522.812500
-3669.3215, 746101.156250
-3669.6860, 769932.406250
-3670.0506, 664524.281250
-3670.4151, 534429.406250
-3670.7796, 448206.187500
-3671.1442, 380278.312500
-3671.5087, 387827.468750
-3671.8733, 459031.656250
-3672.2378, 445487.218750
-3672.6023, 367934.500000
-3672.9669, 335623.843750
-3673.3314, 285272.593750
-3673.6959, 201752.250000
-3674.0605, 224405.906250
-3674.4250, 313415.406250
-3674.7896, 345806.875000
-3675.1541, 353342.093750
-3675.5186, 458503.343750
-3675.8832, 576410.968750
-3676.2477, 552929.687500
-3676.6122, 471783.500000
-3676.9768, 306269.000000
-3677.3413, 117652.281250
-3677.7059, 107417.687500
-3678.0704, 204696.687500
-3678.4349, 318302.500000
-3678.7995, 420367.000000
-3679.1640, 573377.875000
-3679.5285, 732673.375000
-3679.8931, 724329.343750
-3680.2576, 626832.187500
-3680.6222, 510975.031250
-3680.9867, 439624.468750
-3681.3512, 513307.718750
-3681.7158, 628564.031250
-3682.0803, 634106.218750
-3682.4448, 532100.625000
-3682.8094, 442400.375000
-3683.1739, 421787.812500
-3683.5385, 416490.937500
-3683.9030, 406190.343750
-3684.2675, 414499.406250
-3684.6321, 424183.437500
-3684.9966, 470437.968750
-3685.3611, 584094.093750
-3685.7257, 673881.187500
-3686.0902, 659388.937500
-3686.4548, 554839.343750
-3686.8193, 429290.843750
-3687.1838, 339681.875000
-3687.5484, 353191.656250
-3687.9129, 480828.781250
-3688.2774, 576298.250000
-3688.6420, 550248.312500
-3689.0065, 484732.812500
-3689.3711, 391250.781250
-3689.7356, 290561.218750
-3690.1001, 249191.656250
-3690.4647, 229187.906250
-3690.8292, 231470.875000
-3691.1937, 262893.218750
-3691.5583, 313648.781250
-3691.9228, 376519.562500
-3692.2874, 393708.093750
-3692.6519, 362554.781250
-3693.0164, 328133.906250
-3693.3810, 318586.000000
-3693.7455, 330205.375000
-3694.1100, 338281.531250
-3694.4746, 353869.781250
-3694.8391, 339750.875000
-3695.2037, 310096.343750
-3695.5682, 331799.500000
-3695.9327, 326224.531250
-3696.2973, 309607.875000
-3696.6618, 349486.093750
-3697.0263, 353008.125000
-3697.3909, 323668.343750
-3697.7554, 303841.375000
-3698.1200, 285396.718750
-3698.4845, 323346.375000
-3698.8490, 403007.468750
-3699.2136, 440246.812500
-3699.5781, 382079.343750
-3699.9426, 299382.343750
-3700.3072, 285376.156250
-3700.6717, 307098.125000
-3701.0363, 354986.687500
-3701.4008, 403806.375000
-3701.7653, 396908.906250
-3702.1299, 384946.125000
-3702.4944, 414875.750000
-3702.8589, 432239.906250
-3703.2235, 442899.531250
-3703.5880, 456109.156250
-3703.9526, 457113.093750
-3704.3171, 472149.312500
-3704.6816, 476250.437500
-3705.0462, 457624.656250
-3705.4107, 402432.968750
-3705.7752, 352513.000000
-3706.1398, 334259.437500
-3706.5043, 321263.656250
-3706.8689, 336680.000000
-3707.2334, 346519.218750
-3707.5979, 334374.531250
-3707.9625, 334962.875000
-3708.3270, 329141.468750
-3708.6915, 324625.406250
-3709.0561, 318347.718750
-3709.4206, 264161.718750
-3709.7852, 169028.218750
-3710.1497, 118602.406250
-3710.5142, 180288.312500
-3710.8788, 259181.750000
-3711.2433, 300060.000000
-3711.6078, 329533.125000
-3711.9724, 344691.000000
-3712.3369, 371596.125000
-3712.7015, 408011.187500
-3713.0660, 407335.000000
-3713.4305, 354548.968750
-3713.7951, 271869.250000
-3714.1596, 189829.468750
-3714.5241, 171503.406250
-3714.8887, 205606.531250
-3715.2532, 252530.875000
-3715.6178, 374808.687500
-3715.9823, 483318.593750
-3716.3468, 528691.500000
-3716.7114, 546514.937500
-3717.0759, 446005.187500
-3717.4404, 352296.437500
-3717.8050, 321331.093750
-3718.1695, 257657.312500
-3718.5341, 289056.187500
-3718.8986, 432049.531250
-3719.2631, 546520.312500
-3719.6277, 575403.718750
-3719.9922, 476289.468750
-3720.3567, 328079.718750
-3720.7213, 248964.937500
-3721.0858, 251806.562500
-3721.4504, 342944.062500
-3721.8149, 427624.343750
-3722.1794, 451471.093750
-3722.5440, 468914.250000
-3722.9085, 473514.187500
-3723.2730, 468266.906250
-3723.6376, 439141.625000
-3724.0021, 390286.093750
-3724.3667, 357694.406250
-3724.7312, 301529.312500
-3725.0957, 242821.406250
-3725.4603, 268794.062500
-3725.8248, 380997.062500
-3726.1893, 477926.531250
-3726.5539, 494497.875000
-3726.9184, 506305.875000
-3727.2830, 526128.031250
-3727.6475, 534261.281250
-3728.0120, 572503.031250
-3728.3766, 541263.906250
-3728.7411, 385156.437500
-3729.1056, 292824.750000
-3729.4702, 313905.781250
-3729.8347, 324725.781250
-3730.1993, 339158.156250
-3730.5638, 327371.750000
-3730.9283, 257319.500000
-3731.2929, 258735.593750
-3731.6574, 341575.500000
-3732.0219, 379274.843750
-3732.3865, 337770.687500
-3732.7510, 263050.718750
-3733.1156, 175015.812500
-3733.4801, 121168.000000
-3733.8446, 118283.406250
-3734.2092, 161971.718750
-3734.5737, 284362.906250
-3734.9382, 377469.093750
-3735.3028, 414227.281250
-3735.6673, 427477.000000
-3736.0319, 375019.500000
-3736.3964, 377957.906250
-3736.7609, 436850.625000
-3737.1255, 416466.187500
-3737.4900, 350805.250000
-3737.8545, 319666.343750
-3738.2191, 377903.812500
-3738.5836, 468193.406250
-3738.9482, 469742.750000
-3739.3127, 433675.531250
-3739.6772, 376467.437500
-3740.0418, 275646.281250
-3740.4063, 266622.250000
-3740.7708, 331442.937500
-3741.1354, 393241.343750
-3741.4999, 489107.812500
-3741.8645, 596067.937500
-3742.2290, 638766.218750
-3742.5935, 560054.406250
-3742.9581, 453852.031250
-3743.3226, 367665.218750
-3743.6871, 281093.812500
-3744.0517, 214519.750000
-3744.4162, 182839.343750
-3744.7808, 244886.375000
-3745.1453, 319851.187500
-3745.5098, 350281.562500
-3745.8744, 382010.937500
-3746.2389, 359295.687500
-3746.6034, 333312.968750
-3746.9680, 440989.625000
-3747.3325, 544260.937500
-3747.6971, 526344.468750
-3748.0616, 532123.218750
-3748.4261, 540119.937500
-3748.7907, 490874.812500
-3749.1552, 449467.500000
-3749.5197, 379945.312500
-3749.8843, 263140.406250
-3750.2488, 197911.437500
-3750.6134, 204352.156250
-3750.9779, 202336.375000
-3751.3424, 178222.531250
-3751.7070, 177665.250000
-3752.0715, 210807.562500
-3752.4361, 236184.437500
-3752.8006, 259366.281250
-3753.1651, 290895.437500
-3753.5297, 273869.968750
-3753.8942, 228787.031250
-3754.2587, 181709.875000
-3754.6233, 130233.093750
-3754.9878, 129067.468750
-3755.3524, 177068.562500
-3755.7169, 284399.156250
-3756.0814, 391044.656250
-3756.4460, 423312.718750
-3756.8105, 424511.468750
-3757.1750, 354578.937500
-3757.5396, 235469.593750
-3757.9041, 167619.437500
-3758.2687, 184107.906250
-3758.6332, 278386.625000
-3758.9977, 379498.250000
-3759.3623, 472044.000000
-3759.7268, 549828.875000
-3760.0913, 620934.906250
-3760.4559, 697830.906250
-3760.8204, 751901.593750
-3761.1850, 778395.281250
-3761.5495, 773386.468750
-3761.9140, 745275.187500
-3762.2786, 652112.562500
-3762.6431, 518121.750000
-3763.0076, 412092.187500
-3763.3722, 337025.593750
-3763.7367, 315625.750000
-3764.1013, 375690.875000
-3764.4658, 428553.218750
-3764.8303, 414538.906250
-3765.1949, 342076.843750
-3765.5594, 224784.093750
-3765.9239, 175076.625000
-3766.2885, 237750.000000
-3766.6530, 358159.406250
-3767.0176, 448695.500000
-3767.3821, 462771.875000
-3767.7466, 428530.875000
-3768.1112, 359064.218750
-3768.4757, 302763.062500
-3768.8402, 256666.562500
-3769.2048, 199801.312500
-3769.5693, 170177.406250
-3769.9339, 194247.968750
-3770.2984, 312988.156250
-3770.6629, 445430.968750
-3771.0275, 474720.031250
-3771.3920, 423979.843750
-3771.7565, 406593.718750
-3772.1211, 446983.937500
-3772.4856, 487750.781250
-3772.8502, 538790.156250
-3773.2147, 555044.718750
-3773.5792, 507369.500000
-3773.9438, 450775.750000
-3774.3083, 392626.937500
-3774.6728, 300609.125000
-3775.0374, 220442.843750
-3775.4019, 263674.656250
-3775.7665, 386943.906250
-3776.1310, 459829.062500
-3776.4955, 488190.406250
-3776.8601, 442738.031250
-3777.2246, 321794.718750
-3777.5891, 241696.468750
-3777.9537, 233051.718750
-3778.3182, 307420.812500
-3778.6828, 427496.062500
-3779.0473, 542088.750000
-3779.4118, 621870.468750
-3779.7764, 601013.031250
-3780.1409, 537881.093750
-3780.5054, 508324.375000
-3780.8700, 493834.562500
-3781.2345, 523797.250000
-3781.5991, 550625.781250
-3781.9636, 466120.125000
-3782.3281, 337696.281250
-3782.6927, 329896.468750
-3783.0572, 483957.093750
-3783.4217, 678808.125000
-3783.7863, 774813.218750
-3784.1508, 733525.562500
-3784.5154, 642267.625000
-3784.8799, 537151.843750
-3785.2444, 459932.968750
-3785.6090, 495308.125000
-3785.9735, 538038.500000
-3786.3380, 563053.312500
-3786.7026, 626582.906250
-3787.0671, 655568.031250
-3787.4317, 651061.625000
-3787.7962, 595655.687500
-3788.1607, 473621.531250
-3788.5253, 325470.187500
-3788.8898, 271462.687500
-3789.2543, 428383.250000
-3789.6189, 611527.281250
-3789.9834, 654085.750000
-3790.3480, 601313.437500
-3790.7125, 506292.343750
-3791.0770, 413402.562500
-3791.4416, 403688.468750
-3791.8061, 486327.281250
-3792.1706, 520887.968750
-3792.5352, 489072.687500
-3792.8997, 435947.187500
-3793.2643, 352191.468750
-3793.6288, 305248.656250
-3793.9933, 292598.625000
-3794.3579, 330417.843750
-3794.7224, 458623.750000
-3795.0869, 588259.968750
-3795.4515, 678882.312500
-3795.8160, 701265.312500
-3796.1806, 621411.531250
-3796.5451, 510334.937500
-3796.9096, 419861.187500
-3797.2742, 332637.687500
-3797.6387, 292090.750000
-3798.0032, 346145.312500
-3798.3678, 386775.218750
-3798.7323, 329616.593750
-3799.0969, 284904.250000
-3799.4614, 299144.750000
-3799.8259, 311632.468750
-3800.1905, 409013.687500
-3800.5550, 529955.531250
-3800.9195, 487708.031250
-3801.2841, 408521.906250
-3801.6486, 360702.656250
-3802.0132, 306984.312500
-3802.3777, 345773.218750
-3802.7422, 412036.156250
-3803.1068, 465361.718750
-3803.4713, 528120.187500
-3803.8358, 542645.687500
-3804.2004, 531904.500000
-3804.5649, 450107.468750
-3804.9295, 325067.218750
-3805.2940, 397102.218750
-3805.6585, 618995.406250
-3806.0231, 773661.156250
-3806.3876, 842057.562500
-3806.7521, 762847.000000
-3807.1167, 590102.187500
-3807.4812, 437716.656250
-3807.8458, 340516.281250
-3808.2103, 354774.250000
-3808.5748, 417388.125000
-3808.9394, 428808.718750
-3809.3039, 404383.531250
-3809.6684, 428824.062500
-3810.0330, 449771.062500
-3810.3975, 453953.656250
-3810.7621, 476761.750000
-3811.1266, 428026.156250
-3811.4911, 385317.375000
-3811.8557, 374036.406250
-3812.2202, 303929.718750
-3812.5847, 216239.031250
-3812.9493, 186184.562500
-3813.3138, 291953.000000
-3813.6784, 417983.031250
-3814.0429, 485226.656250
-3814.4074, 588739.312500
-3814.7720, 665830.437500
-3815.1365, 654299.718750
-3815.5010, 609634.343750
-3815.8656, 520535.656250
-3816.2301, 436231.000000
-3816.5947, 491053.656250
-3816.9592, 569609.593750
-3817.3237, 535234.468750
-3817.6883, 405516.531250
-3818.0528, 265832.406250
-3818.4173, 256230.531250
-3818.7819, 312027.375000
-3819.1464, 372281.031250
-3819.5110, 456125.750000
-3819.8755, 540394.531250
-3820.2400, 642725.375000
-3820.6046, 699032.312500
-3820.9691, 633286.312500
-3821.3336, 503837.031250
-3821.6982, 430739.468750
-3822.0627, 403301.468750
-3822.4273, 382660.062500
-3822.7918, 376866.500000
-3823.1563, 334907.812500
-3823.5209, 284293.187500
-3823.8854, 302313.812500
-3824.2499, 340527.562500
-3824.6145, 325715.406250
-3824.9790, 356433.250000
-3825.3436, 447301.000000
-3825.7081, 430054.156250
-3826.0726, 361557.593750
-3826.4372, 295171.125000
-3826.8017, 206007.500000
-3827.1662, 221174.250000
-3827.5308, 288749.093750
-3827.8953, 287727.156250
-3828.2599, 309177.625000
-3828.6244, 480735.093750
-3828.9889, 672505.500000
-3829.3535, 752510.750000
-3829.7180, 740093.281250
-3830.0825, 634880.406250
-3830.4471, 577233.625000
-3830.8116, 611148.062500
-3831.1762, 612813.656250
-3831.5407, 529215.625000
-3831.9052, 405795.750000
-3832.2698, 292185.625000
-3832.6343, 237571.218750
-3832.9988, 251545.781250
-3833.3634, 242744.562500
-3833.7279, 237405.968750
-3834.0925, 284606.812500
-3834.4570, 305660.437500
-3834.8215, 262634.906250
-3835.1861, 251625.781250
-3835.5506, 299551.125000
-3835.9152, 325398.062500
-3836.2797, 359237.500000
-3836.6442, 380961.937500
-3837.0088, 355556.375000
-3837.3733, 354089.125000
-3837.7378, 357246.406250
-3838.1024, 328077.968750
-3838.4669, 316360.875000
-3838.8315, 402598.812500
-3839.1960, 539386.937500
-3839.5605, 667858.812500
-3839.9251, 722809.656250
