ppm,x=0.6 xPbO.(1-x)B2O3
-3659.8435, 0.000000
-3660.2080, 0.000000
-3660.5726, 0.000000
-3660.9371, 0.000000
-3661.3017, 0.000000
-3661.6662, 0.000000
-3662.0307, 0.000000
-3662.3953, 0.000000
-3662.7598, 0.000000
-3663.1243, 0.000000
-3663.4889, 0.000000
-3663.8534, 0.000000
-3664.2180, 0.000000
-3664.5825, 0.000000
-3664.9470, 0.000000
-3665.3116, 0.000000
-3665.6761, 0.000000
-3666.0406, 0.000000
-3666.4052, 0.000000
-3666.7697, 0.000000
-3667.1343, 0.000000
-3667.4988, 0.000000
-3667.8633, 0.000000
-3668.2279, 0.000000
-3668.5924, 0.000000
-3668.9570, 0.000000
-3669.3215, 0.000000
-3669.6860, 0.000000
-3670.0506, 0.000000
-3670.4151, 0.000000
-3670.7796, 0.000000
-3671.1442, 0.000000
-3671.5087, 0.000000
-3671.8733, 0.000000
-3672.2378, 0.000000
-3672.6023, 0.000000
-3672.9669, 0.000000
-3673.3314, 0.000000
-3673.6959, 0.000000
-3674.0605, 0.000000
-3674.4250, 0.000000
-3674.7896, 0.000000
-3675.1541, 0.000000
-3675.5186, 0.000000
-3675.8832, 0.000000
-3676.2477, 0.000000
-3676.6122, 0.000000
-3676.9768, 0.000000
-3677.3413, 0.000000
-3677.7059, 0.000000
-3678.0704, 0.000000
-3678.4349, 0.000000
-3678.7995, 0.000000
-3679.1640, 0.000000
-3679.5285, 0.000000
-3679.8931, 0.000000
-3680.2576, 0.000000
-3680.6222, 0.000000
-3680.9867, 0.000000
-3681.3512, 0.000000
-3681.7158, 0.000000
-3682.0803, 0.000000
-3682.4448, 0.000000
-3682.8094, 0.000000
-3683.1739, 0.000000
-3683.5385, 0.000000
-3683.9030, 0.000000
-3684.2675, 0.000000
-3684.6321, 0.000000
-3684.9966, 0.000000
-3685.3611, 0.000000
-3685.7257, 0.000000
-3686.0902, 0.000000
-3686.4548, 0.000000
-3686.8193, 0.000000
-3687.1838, 0.000000
-3687.5484, 0.000000
-3687.9129, 0.000000
-3688.2774, 0.000000
-3688.6420, 0.000000
-3689.0065, 0.000000
-3689.3711, 0.000000
-3689.7356, 0.000000
-3690.1001, 0.000000
-3690.4647, 0.000000
-3690.8292, 0.000000
-3691.1937, 0.000000
-3691.5583, 0.000000
-3691.9228, 0.000000
-3692.2874, 0.000000
-3692.6519, 0.000000
-3693.0164, 0.000000
-3693.3810, 0.000000
-3693.7455, 0.000000
-3694.1100, 0.000000
-3694.4746, 0.000000
-3694.8391, 0.000000
-3695.2037, 0.000000
-3695.5682, 0.000000
-3695.9327, 0.000000
-3696.2973, 0.000000
-3696.6618, 0.000000
-3697.0263, 0.000000
-3697.3909, 0.000000
-3697.7554, 0.000000
-3698.1200, 0.000000
-3698.4845, 0.000000
-3698.8490, 0.000000
-3699.2136, 0.000000
-3699.5781, 0.000000
-3699.9426, 0.000000
-3700.3072, 0.000000
-3700.6717, 0.000000
-3701.0363, 0.000000
-3701.4008, 0.000000
-3701.7653, 0.000000
-3702.1299, 0.000000
-3702.4944, 0.000000
-3702.8589, 0.000000
-3703.2235, 0.000000
-3703.5880, 0.000000
-3703.9526, 0.000000
-3704.3171, 0.000000
-3704.6816, 0.000000
-3705.0462, 0.000000
-3705.4107, 0.000000
-3705.7752, 0.000000
-3706.1398, 0.000000
-3706.5043, 0.000000
-3706.8689, 0.000000
-3707.2334, 0.000000
-3707.5979, 0.000000
-3707.9625, 0.000000
-3708.3270, 0.000000
-3708.6915, 0.000000
-3709.0561, 0.000000
-3709.4206, 0.000000
-3709.7852, 0.000000
-3710.1497, 0.000000
-3710.5142, 0.000000
-3710.8788, 0.000000
-3711.2433, 0.000000
-3711.6078, 0.000000
-3711.9724, 0.000000
-3712.3369, 0.000000
-3712.7015, 0.000000
-3713.0660, 0.000000
-3713.4305, 0.000000
-3713.7951, 0.000000
-3714.1596, 0.000000
-3714.5241, 0.000000
-3714.8887, 0.000000
-3715.2532, 0.000000
-3715.6178, 0.000000
-3715.9823, 0.000000
-3716.3468, 0.000000
-3716.7114, 0.000000
-3717.0759, 0.000000
-3717.4404, 0.000000
-3717.8050, 0.000000
-3718.1695, 0.000000
-3718.5341, 0.000000
-3718.8986, 0.000000
-3719.2631, 0.000000
-3719.6277, 0.000000
-3719.9922, 0.000000
-3720.3567, 0.000000
-3720.7213, 0.000000
-3721.0858, 0.000000
-3721.4504, 0.000000
-3721.8149, 0.000000
-3722.1794, 0.000000
-3722.5440, 0.000000
-3722.9085, 0.000000
-3723.2730, 0.000000
-3723.6376, 0.000000
-3724.0021, 0.000000
-3724.3667, 0.000000
-3724.7312, 0.000000
-3725.0957, 0.000000
-3725.4603, 0.000000
-3725.8248, 0.000000
-3726.1893, 0.000000
-3726.5539, 0.000000
-3726.9184, 0.000000
-3727.2830, 0.000000
-3727.6475, 0.000000
-3728.0120, 0.000000
-3728.3766, 0.000000
-3728.7411, 0.000000
-3729.1056, 0.000000
-3729.4702, 0.000000
-3729.8347, 0.000000
-3730.1993, 0.000000
-3730.5638, 0.000000
-3730.9283, 0.000000
-3731.2929, 0.000000
-3731.6574, 0.000000
-3732.0219, 0.000000
-3732.3865, 0.000000
-3732.7510, 0.000000
-3733.1156, 0.000000
-3733.4801, 0.000000
-3733.8446, 0.000000
-3734.2092, 0.000000
-3734.5737, 0.000000
-3734.9382, 0.000000
-3735.3028, 0.000000
-3735.6673, 0.000000
-3736.0319, 0.000000
-3736.3964, 0.000000
-3736.7609, 0.000000
-3737.1255, 0.000000
-3737.4900, 0.000000
-3737.8545, 0.000000
-3738.2191, 0.000000
-3738.5836, 0.000000
-3738.9482, 0.000000
-3739.3127, 0.000000
-3739.6772, 0.000000
-3740.0418, 0.000000
-3740.4063, 0.000000
-3740.7708, 0.000000
-3741.1354, 0.000000
-3741.4999, 0.000000
-3741.8645, 0.000000
-3742.2290, 0.000000
-3742.5935, 0.000000
-3742.9581, 0.000000
-3743.3226, 0.000000
-3743.6871, 0.000000
-3744.0517, 0.000000
-3744.4162, 0.000000
-3744.7808, 0.000000
-3745.1453, 0.000000
-3745.5098, 0.000000
-3745.8744, 0.000000
-3746.2389, 0.000000
-3746.6034, 0.000000
-3746.9680, 0.000000
-3747.3325, 0.000000
-3747.6971, 0.000000
-3748.0616, 0.000000
-3748.4261, 0.000000
-3748.7907, 0.000000
-3749.1552, 0.000000
-3749.5197, 0.000000
-3749.8843, 0.000000
-3750.2488, 0.000000
-3750.6134, 0.000000
-3750.9779, 0.000000
-3751.3424, 0.000000
-3751.7070, 0.000000
-3752.0715, 0.000000
-3752.4361, 0.000000
-3752.8006, 0.000000
-3753.1651, 0.000000
-3753.5297, 0.000000
-3753.8942, 0.000000
-3754.2587, 0.000000
-3754.6233, 0.000000
-3754.9878, 0.000000
-3755.3524, 0.000000
-3755.7169, 0.000000
-3756.0814, 0.000000
-3756.4460, 0.000000
-3756.8105, 0.000000
-3757.1750, 0.000000
-3757.5396, 0.000000
-3757.9041, 0.000000
-3758.2687, 0.000000
-3758.6332, 0.000000
-3758.9977, 0.000000
-3759.3623, 0.000000
-3759.7268, 0.000000
-3760.0913, 0.000000
-3760.4559, 0.000000
-3760.8204, 0.000000
-3761.1850, 0.000000
-3761.5495, 0.000000
-3761.9140, 0.000000
-3762.2786, 0.000000
-3762.6431, 0.000000
-3763.0076, 0.000000
-3763.3722, 0.000000
-3763.7367, 0.000000
-3764.1013, 0.000000
-3764.4658, 0.000000
-3764.8303, 0.000000
-3765.1949, 0.000000
-3765.5594, 0.000000
-3765.9239, 0.000000
-3766.2885, 0.000000
-3766.6530, 0.000000
-3767.0176, 0.000000
-3767.3821, 0.000000
-3767.7466, 0.000000
-3768.1112, 0.000000
-3768.4757, 0.000000
-3768.8402, 0.000000
-3769.2048, 0.000000
-3769.5693, 0.000000
-3769.9339, 0.000000
-3770.2984, 0.000000
-3770.6629, 0.000000
-3771.0275, 0.000000
-3771.3920, 0.000000
-3771.7565, 0.000000
-3772.1211, 0.000000
-3772.4856, 0.000000
-3772.8502, 0.000000
-3773.2147, 0.000000
-3773.5792, 0.000000
-3773.9438, 0.000000
-3774.3083, 0.000000
-3774.6728, 0.000000
-3775.0374, 0.000000
-3775.4019, 0.000000
-3775.7665, 0.000000
-3776.1310, 0.000000
-3776.4955, 0.000000
-3776.8601, 0.000000
-3777.2246, 0.000000
-3777.5891, 0.000000
-3777.9537, 0.000000
-3778.3182, 0.000000
-3778.6828, 0.000000
-3779.0473, 0.000000
-3779.4118, 0.000000
-3779.7764, 0.000000
-3780.1409, 0.000000
-3780.5054, 0.000000
-3780.8700, 0.000000
-3781.2345, 0.000000
-3781.5991, 0.000000
-3781.9636, 0.000000
-3782.3281, 0.000000
-3782.6927, 0.000000
-3783.0572, 0.000000
-3783.4217, 0.000000
-3783.7863, 0.000000
-3784.1508, 0.000000
-3784.5154, 0.000000
-3784.8799, 0.000000
-3785.2444, 0.000000
-3785.6090, 0.000000
-3785.9735, 0.000000
-3786.3380, 0.000000
-3786.7026, 0.000000
-3787.0671, 0.000000
-3787.4317, 0.000000
-3787.7962, 0.000000
-3788.1607, 0.000000
-3788.5253, 0.000000
-3788.8898, 0.000000
-3789.2543, 0.000000
-3789.6189, 0.000000
-3789.9834, 0.000000
-3790.3480, 0.000000
-3790.7125, 0.000000
-3791.0770, 0.000000
-3791.4416, 0.000000
-3791.8061, 0.000000
-3792.1706, 0.000000
-3792.5352, 0.000000
-3792.8997, 0.000000
-3793.2643, 0.000000
-3793.6288, 0.000000
-3793.9933, 0.000000
-3794.3579, 0.000000
-3794.7224, 0.000000
-3795.0869, 0.000000
-3795.4515, 0.000000
-3795.8160, 0.000000
-3796.1806, 0.000000
-3796.5451, 0.000000
-3796.9096, 0.000000
-3797.2742, 0.000000
-3797.6387, 0.000000
-3798.0032, 0.000000
-3798.3678, 0.000000
-3798.7323, 0.000000
-3799.0969, 0.000000
-3799.4614, 0.000000
-3799.8259, 0.000000
-3800.1905, 0.000000
-3800.5550, 0.000000
-3800.9195, 0.000000
-3801.2841, 0.000000
-3801.6486, 0.000000
-3802.0132, 0.000000
-3802.3777, 0.000000
-3802.7422, 0.000000
-3803.1068, 0.000000
-3803.4713, 0.000000
-3803.8358, 0.000000
-3804.2004, 0.000000
-3804.5649, 0.000000
-3804.9295, 0.000000
-3805.2940, 0.000000
-3805.6585, 0.000000
-3806.0231, 0.000000
-3806.3876, 0.000000
-3806.7521, 0.000000
-3807.1167, 0.000000
-3807.4812, 0.000000
-3807.8458, 0.000000
-3808.2103, 0.000000
-3808.5748, 0.000000
-3808.9394, 0.000000
-3809.3039, 0.000000
-3809.6684, 0.000000
-3810.0330, 0.000000
-3810.3975, 0.000000
-3810.7621, 0.000000
-3811.1266, 0.000000
-3811.4911, 0.000000
-3811.8557, 0.000000
-3812.2202, 0.000000
-3812.5847, 0.000000
-3812.9493, 0.000000
-3813.3138, 0.000000
-3813.6784, 0.000000
-3814.0429, 0.000000
-3814.4074, 0.000000
-3814.7720, 0.000000
-3815.1365, 0.000000
-3815.5010, 0.000000
-3815.8656, 0.000000
-3816.2301, 0.000000
-3816.5947, 0.000000
-3816.9592, 0.000000
-3817.3237, 0.000000
-3817.6883, 0.000000
-3818.0528, 0.000000
-3818.4173, 0.000000
-3818.7819, 0.000000
-3819.1464, 0.000000
-3819.5110, 0.000000
-3819.8755, 0.000000
-3820.2400, 0.000000
-3820.6046, 0.000000
-3820.9691, 0.000000
-3821.3336, 0.000000
-3821.6982, 0.000000
-3822.0627, 0.000000
-3822.4273, 0.000000
-3822.7918, 0.000000
-3823.1563, 0.000000
-3823.5209, 0.000000
-3823.8854, 0.000000
-3824.2499, 0.000000
-3824.6145, 0.000000
-3824.9790, 0.000000
-3825.3436, 0.000000
-3825.7081, 0.000000
-3826.0726, 0.000000
-3826.4372, 0.000000
-3826.8017, 0.000000
-3827.1662, 0.000000
-3827.5308, 0.000000
-3827.8953, 0.000000
-3828.2599, 0.000000
-3828.6244, 0.000000
-3828.9889, 0.000000
-3829.3535, 0.000000
-3829.7180, 0.000000
-3830.0825, 0.000000
-3830.4471, 0.000000
-3830.8116, 0.000000
-3831.1762, 0.000000
-3831.5407, 0.000000
-3831.9052, 0.000000
-3832.2698, 0.000000
-3832.6343, 0.000000
-3832.9988, 0.000000
-3833.3634, 0.000000
-3833.7279, 0.000000
-3834.0925, 0.000000
-3834.4570, 0.000000
-3834.8215, 0.000000
-3835.1861, 0.000000
-3835.5506, 0.000000
-3835.9152, 0.000000
-3836.2797, 0.000000
-3836.6442, 0.000000
-3837.0088, 0.000000
-3837.3733, 0.000000
-3837.7378, 0.000000
-3838.1024, 0.000000
-3838.4669, 0.000000
-3838.8315, 0.000000
-3839.1960, 0.000000
-3839.5605, 0.000000
-3839.9251, 0.000000
-3840.2896, 0.000000
-3840.6541, 0.000000
-3841.0187, 0.000000
-3841.3832, 0.000000
-3841.7478, 0.000000
-3842.1123, 0.000000
-3842.4768, 0.000000
-3842.8414, 0.000000
-3843.2059, 0.000000
-3843.5704, 0.000000
-3843.9350, 0.000000
-3844.2995, 0.000000
-3844.6641, 0.000000
-3845.0286, 0.000000
-3845.3931, 0.000000
-3845.7577, 0.000000
-3846.1222, 0.000000
-3846.4867, 0.000000
-3846.8513, 0.000000
-3847.2158, 0.000000
-3847.5804, 0.000000
-3847.9449, 0.000000
-3848.3094, 0.000000
-3848.6740, 0.000000
-3849.0385, 0.000000
-3849.4030, 0.000000
-3849.7676, 0.000000
-3850.1321, 0.000000
-3850.4967, 0.000000
-3850.8612, 0.000000
-3851.2257, 0.000000
-3851.5903, 0.000000
-3851.9548, 0.000000
-3852.3193, 0.000000
-3852.6839, 0.000000
-3853.0484, 0.000000
-3853.4130, 0.000000
-3853.7775, 0.000000
-3854.1420, 0.000000
-3854.5066, 0.000000
-3854.8711, 0.000000
-3855.2356, 0.000000
-3855.6002, 0.000000
-3855.9647, 0.000000
-3856.3293, 0.000000
-3856.6938, 0.000000
-3857.0583, 0.000000
-3857.4229, 0.000000
-3857.7874, 0.000000
-3858.1519, 0.000000
-3858.5165, 0.000000
-3858.8810, 0.000000
-3859.2456, 0.000000
-3859.6101, 0.000000
-3859.9746, 0.000000
-3860.3392, 0.000000
-3860.7037, 0.000000
-3861.0682, 0.000000
-3861.4328, 0.000000
-3861.7973, 0.000000
-3862.1619, 0.000000
-3862.5264, 0.000000
-3862.8909, 0.000000
-3863.2555, 0.000000
-3863.6200, 0.000000
-3863.9845, 0.000000
-3864.3491, 0.000000
-3864.7136, 0.000000
-3865.0782, 0.000000
-3865.4427, 0.000000
-3865.8072, 0.000000
-3866.1718, 0.000000
-3866.5363, 0.000000
-3866.9008, 0.000000
-3867.2654, 0.000000
-3867.6299, 0.000000
-3867.9945, 0.000000
-3868.3590, 0.000000
-3868.7235, 0.000000
-3869.0881, 0.000000
-3869.4526, 0.000000
-3869.8171, 0.000000
-3870.1817, 0.000000
-3870.5462, 0.000000
-3870.9108, 0.000000
-3871.2753, 0.000000
-3871.6398, 0.000000
-3872.0044, 0.000000
-3872.3689, 0.000000
-3872.7334, 0.000000
-3873.0980, 0.000000
-3873.4625, 0.000000
-3873.8271, 0.000000
-3874.1916, 0.000000
-3874.5561, 0.000000
-3874.9207, 0.000000
-3875.2852, 0.000000
-3875.6497, 0.000000
-3876.0143, 0.000000
-3876.3788, 0.000000
-3876.7434, 0.000000
-3877.1079, 0.000000
-3877.4724, 0.000000
-3877.8370, 0.000000
-3878.2015, 0.000000
-3878.5660, 0.000000
-3878.9306, 0.000000
-3879.2951, 0.000000
-3879.6597, 0.000000
-3880.0242, 0.000000
-3880.3887, 0.000000
-3880.7533, 0.000000
-3881.1178, 0.000000
-3881.4823, 0.000000
-3881.8469, 0.000000
-3882.2114, 0.000000
-3882.5760, 0.000000
-3882.9405, 0.000000
-3883.3050, 0.000000
-3883.6696, 0.000000
-3884.0341, 0.000000
-3884.3986, 0.000000
-3884.7632, 0.000000
-3885.1277, 0.000000
-3885.4923, 0.000000
-3885.8568, 0.000000
-3886.2213, 0.000000
-3886.5859, 0.000000
-3886.9504, 0.000000
-3887.3149, 0.000000
-3887.6795, 0.000000
-3888.0440, 0.000000
-3888.4086, 0.000000
-3888.7731, 0.000000
-3889.1376, 0.000000
-3889.5022, 0.000000
-3889.8667, 0.000000
-3890.2312, 0.000000
-3890.5958, 0.000000
-3890.9603, 0.000000
-3891.3249, 0.000000
-3891.6894, 0.000000
-3892.0539, 0.000000
-3892.4185, 0.000000
-3892.7830, 0.000000
-3893.1475, 0.000000
-3893.5121, 0.000000
-3893.8766, 0.000000
-3894.2412, 0.000000
-3894.6057, 0.000000
-3894.9702, 0.000000
-3895.3348, 0.000000
-3895.6993, 0.000000
-3896.0638, 0.000000
-3896.4284, 0.000000
-3896.7929, 0.000000
-3897.1575, 0.000000
-3897.5220, 0.000000
-3897.8865, 0.000000
-3898.2511, 0.000000
-3898.6156, 0.000000
-3898.9801, 0.000000
-3899.3447, 0.000000
-3899.7092, 0.000000
-3900.0738, 0.000000
-3900.4383, 0.000000
-3900.8028, 0.000000
-3901.1674, 0.000000
-3901.5319, 0.000000
-3901.8964, 0.000000
-3902.2610, 0.000000
-3902.6255, 0.000000
-3902.9901, 0.000000
-3903.3546, 0.000000
-3903.7191, 0.000000
-3904.0837, 0.000000
-3904.4482, 0.000000
-3904.8127, 0.000000
-3905.1773, 0.000000
-3905.5418, 0.000000
-3905.9064, 0.000000
-3906.2709, 0.000000
-3906.6354, 0.000000
-3907.0000, 0.000000
-3907.3645, 0.000000
-3907.7290, 0.000000
-3908.0936, 0.000000
-3908.4581, 0.000000
-3908.8227, 0.000000
-3909.1872, 0.000000
-3909.5517, 0.000000
-3909.9163, 0.000000
-3910.2808, 0.000000
-3910.6453, 0.000000
-3911.0099, 0.000000
-3911.3744, 0.000000
-3911.7390, 0.000000
-3912.1035, 0.000000
-3912.4680, 0.000000
-3912.8326, 0.000000
-3913.1971, 0.000000
-3913.5616, 0.000000
-3913.9262, 0.000000
-3914.2907, 0.000000
-3914.6553, 0.000000
-3915.0198, 0.000000
-3915.3843, 0.000000
-3915.7489, 0.000000
-3916.1134, 0.000000
-3916.4779, 0.000000
-3916.8425, 0.000000
-3917.2070, 0.000000
-3917.5716, 0.000000
-3917.9361, 0.000000
-3918.3006, 0.000000
-3918.6652, 0.000000
-3919.0297, 0.000000
-3919.3942, 0.000000
-3919.7588, 0.000000
-3920.1233, 0.000000
-3920.4879, 0.000000
-3920.8524, 0.000000
-3921.2169, 0.000000
-3921.5815, 0.000000
-3921.9460, 0.000000
-3922.3106, 0.000000
-3922.6751, 0.000000
-3923.0396, 0.000000
-3923.4042, 0.000000
-3923.7687, 0.000000
-3924.1332, 0.000000
-3924.4978, 0.000000
-3924.8623, 0.000000
-3925.2269, 0.000000
-3925.5914, 0.000000
-3925.9559, 0.000000
-3926.3205, 0.000000
-3926.6850, 0.000000
-3927.0495, 0.000000
-3927.4141, 0.000000
-3927.7786, 0.000000
-3928.1432, 0.000000
-3928.5077, 0.000000
-3928.8722, 0.000000
-3929.2368, 0.000000
-3929.6013, 0.000000
-3929.9658, 0.000000
-3930.3304, 0.000000
-3930.6949, 0.000000
-3931.0595, 0.000000
-3931.4240, 0.000000
-3931.7885, 0.000000
-3932.1531, 0.000000
-3932.5176, 0.000000
-3932.8821, 0.000000
-3933.2467, 0.000000
-3933.6112, 0.000000
-3933.9758, 0.000000
-3934.3403, 0.000000
-3934.7048, 0.000000
-3935.0694, 0.000000
-3935.4339, 0.000000
-3935.7984, 0.000000
-3936.1630, 0.000000
-3936.5275, 0.000000
-3936.8921, 0.000000
-3937.2566, 0.000000
-3937.6211, 0.000000
-3937.9857, 0.000000
-3938.3502, 0.000000
-3938.7147, 0.000000
-3939.0793, 0.000000
-3939.4438, 0.000000
-3939.8084, 0.000000
-3940.1729, 0.000000
-3940.5374, 0.000000
-3940.9020, 0.000000
-3941.2665, 0.000000
-3941.6310, 0.000000
-3941.9956, 0.000000
-3942.3601, 0.000000
-3942.7247, 0.000000
-3943.0892, 0.000000
-3943.4537, 0.000000
-3943.8183, 0.000000
-3944.1828, 0.000000
-3944.5473, 0.000000
-3944.9119, 0.000000
-3945.2764, 0.000000
-3945.6410, 0.000000
-3946.0055, 0.000000
-3946.3700, 0.000000
-3946.7346, 0.000000
-3947.0991, 0.000000
-3947.4636, 0.000000
-3947.8282, 0.000000
-3948.1927, 0.000000
-3948.5573, 0.000000
-3948.9218, 0.000000
-3949.2863, 0.000000
-3949.6509, 0.000000
-3950.0154, 0.000000
-3950.3799, 0.000000
-3950.7445, 0.000000
-3951.1090, 0.000000
-3951.4736, 0.000000
-3951.8381, 0.000000
-3952.2026, 0.000000
-3952.5672, 0.000000
-3952.9317, 0.000000
-3953.2962, 0.000000
-3953.6608, 0.000000
-3954.0253, 0.000000
-3954.3899, 0.000000
-3954.7544, 0.000000
-3955.1189, 0.000000
-3955.4835, 0.000000
-3955.8480, 0.000000
-3956.2125, 0.000000
-3956.5771, 0.000000
-3956.9416, 0.000000
-3957.3062, 0.000000
-3957.6707, 0.000000
-3958.0352, 0.000000
-3958.3998, 0.000000
-3958.7643, 0.000000
-3959.1288, 0.000000
-3959.4934, 0.000000
-3959.8579, 0.000000
-3960.2225, 0.000000
-3960.5870, 0.000000
-3960.9515, 0.000000
-3961.3161, 0.000000
-3961.6806, 0.000000
-3962.0451, 0.000000
-3962.4097, 0.000000
-3962.7742, 0.000000
-3963.1388, 0.000000
-3963.5033, 0.000000
-3963.8678, 0.000000
-3964.2324, 0.000000
-3964.5969, 0.000000
-3964.9614, 0.000000
-3965.3260, 0.000000
-3965.6905, 0.000000
-3966.0551, 0.000000
-3966.4196, 0.000000
-3966.7841, 0.000000
-3967.1487, 0.000000
-3967.5132, 0.000000
-3967.8777, 0.000000
-3968.2423, 0.000000
-3968.6068, 0.000000
-3968.9714, 0.000000
-3969.3359, 0.000000
-3969.7004, 0.000000
-3970.0650, 0.000000
-3970.4295, 0.000000
-3970.7940, 0.000000
-3971.1586, 0.000000
-3971.5231, 0.000000
-3971.8877, 0.000000
-3972.2522, 0.000000
-3972.6167, 0.000000
-3972.9813, 0.000000
-3973.3458, 0.000000
-3973.7103, 0.000000
-3974.0749, 0.000000
-3974.4394, 0.000000
-3974.8040, 0.000000
-3975.1685, 0.000000
-3975.5330, 0.000000
-3975.8976, 0.000000
-3976.2621, 0.000000
-3976.6266, 0.000000
-3976.9912, 0.000000
-3977.3557, 0.000000
-3977.7203, 0.000000
-3978.0848, 0.000000
-3978.4493, 0.000000
-3978.8139, 0.000000
-3979.1784, 0.000000
-3979.5429, 0.000000
-3979.9075, 0.000000
-3980.2720, 0.000000
-3980.6366, 0.000000
-3981.0011, 0.000000
-3981.3656, 0.000000
-3981.7302, 0.000000
-3982.0947, 0.000000
-3982.4592, 0.000000
-3982.8238, 0.000000
-3983.1883, 0.000000
-3983.5529, 0.000000
-3983.9174, 0.000000
-3984.2819, 0.000000
-3984.6465, 0.000000
-3985.0110, 0.000000
-3985.3755, 0.000000
-3985.7401, 0.000000
-3986.1046, 0.000000
-3986.4692, 0.000000
-3986.8337, 0.000000
-3987.1982, 0.000000
-3987.5628, 0.000000
-3987.9273, 0.000000
-3988.2918, 0.000000
-3988.6564, 0.000000
-3989.0209, 0.000000
-3989.3855, 0.000000
-3989.7500, 0.000000
-3990.1145, 0.000000
-3990.4791, 0.000000
-3990.8436, 0.000000
-3991.2081, 0.000000
-3991.5727, 0.000000
-3991.9372, 0.000000
-3992.3018, 0.000000
-3992.6663, 0.000000
-3993.0308, 0.000000
-3993.3954, 0.000000
-3993.7599, 0.000000
-3994.1244, 0.000000
-3994.4890, 0.000000
-3994.8535, 0.000000
-3995.2181, 0.000000
-3995.5826, 0.000000
-3995.9471, 0.000000
-3996.3117, 0.000000
-3996.6762, 0.000000
-3997.0407, 0.000000
-3997.4053, 0.000000
-3997.7698, 0.000000
-3998.1344, 0.000000
-3998.4989, 0.000000
-3998.8634, 0.000000
-3999.2280, 0.000000
-3999.5925, 0.000000
-3999.9570, 0.000000
-4000.3216, 0.000000
-4000.6861, 0.000000
-4001.0507, 0.000000
-4001.4152, 0.000000
-4001.7797, 0.000000
-4002.1443, 0.000000
-4002.5088, 0.000000
-4002.8733, 0.000000
-4003.2379, 0.000000
-4003.6024, 0.000000
-4003.9670, 0.000000
-4004.3315, 0.000000
-4004.6960, 0.000000
-4005.0606, 0.000000
-4005.4251, 0.000000
-4005.7897, 0.000000
-4006.1542, 0.000000
-4006.5187, 0.000000
-4006.8833, 0.000000
-4007.2478, 0.000000
-4007.6123, 0.000000
-4007.9769, 0.000000
-4008.3414, 0.000000
-4008.7060, 0.000000
-4009.0705, 0.000000
-4009.4350, 0.000000
-4009.7996, 0.000000
-4010.1641, 0.000000
-4010.5286, 0.000000
-4010.8932, 0.000000
-4011.2577, 0.000000
-4011.6223, 0.000000
-4011.9868, 0.000000
-4012.3513, 0.000000
-4012.7159, 0.000000
-4013.0804, 0.000000
-4013.4449, 0.000000
-4013.8095, 0.000000
-4014.1740, 0.000000
-4014.5386, 0.000000
-4014.9031, 0.000000
-4015.2676, 0.000000
-4015.6322, 0.000000
-4015.9967, 0.000000
-4016.3612, 0.000000
-4016.7258, 0.000000
-4017.0903, 0.000000
-4017.4549, 0.000000
-4017.8194, 0.000000
-4018.1839, 0.000000
-4018.5485, 0.000000
-4018.9130, 0.000000
-4019.2775, 0.000000
-4019.6421, 0.000000
-4020.0066, 0.000000
-4020.3712, 0.000000
-4020.7357, 0.000000
-4021.1002, 0.000000
-4021.4648, 0.000000
-4021.8293, 0.000000
-4022.1938, 0.000000
-4022.5584, 0.000000
-4022.9229, 0.000000
-4023.2875, 0.000000
-4023.6520, 0.000000
-4024.0165, 0.000000
-4024.3811, 0.000000
-4024.7456, 0.000000
-4025.1101, 0.000000
-4025.4747, 0.000000
-4025.8392, 0.000000
-4026.2038, 0.000000
-4026.5683, 0.000000
-4026.9328, 0.000000
-4027.2974, 0.000000
-4027.6619, 0.000000
-4028.0264, 0.000000
-4028.3910, 0.000000
-4028.7555, 0.000000
-4029.1201, 0.000000
-4029.4846, 0.000000
-4029.8491, 0.000000
-4030.2137, 0.000000
-4030.5782, 0.000000
-4030.9427, 0.000000
-4031.3073, 0.000000
-4031.6718, 0.000000
-4032.0364, 0.000000
-4032.4009, 0.000000
-4032.7654, 0.000000
-4033.1300, 0.000000
-4033.4945, 0.000000
-4033.8590, 0.000000
-4034.2236, 0.000000
-4034.5881, 0.000000
-4034.9527, 0.000000
-4035.3172, 0.000000
-4035.6817, 0.000000
-4036.0463, 0.000000
-4036.4108, 0.000000
-4036.7753, 0.000000
-4037.1399, 0.000000
-4037.5044, 0.000000
-4037.8690, 0.000000
-4038.2335, 0.000000
-4038.5980, 0.000000
-4038.9626, 0.000000
-4039.3271, 0.000000
-4039.6916, 0.000000
-4040.0562, 0.000000
-4040.4207, 0.000000
-4040.7853, 0.000000
-4041.1498, 0.000000
-4041.5143, 0.000000
-4041.8789, 0.000000
-4042.2434, 0.000000
-4042.6079, 0.000000
-4042.9725, 0.000000
-4043.3370, 0.000000
-4043.7016, 0.000000
-4044.0661, 0.000000
-4044.4306, 0.000000
-4044.7952, 0.000000
-4045.1597, 0.000000
-4045.5242, 0.000000
-4045.8888, 0.000000
-4046.2533, 0.000000
-4046.6179, 0.000000
-4046.9824, 0.000000
-4047.3469, 0.000000
-4047.7115, 0.000000
-4048.0760, 0.000000
-4048.4405, 0.000000
-4048.8051, 0.000000
-4049.1696, 0.000000
-4049.5342, 0.000000
-4049.8987, 0.000000
-4050.2632, 0.000000
-4050.6278, 0.000000
-4050.9923, 0.000000
-4051.3568, 0.000000
