3619.6105	2354433.874
3617.6967	2357378.211
3615.7829	2360322.548
3613.8691	2363266.886
3611.9553	2366211.223
3610.0415	2369155.56
3608.1277	2372099.898
3606.2139	2375044.235
3604.3001	2377988.572
3602.3863	2380932.91
3600.4725	2383877.247
3598.5587	2386821.585
3596.6449	2389765.922
3594.7311	2392710.259
3592.8173	2395654.597
3590.9035	2398598.934
3588.9897	2401543.271
3587.0759	2404487.609
3585.1621	2407431.946
3583.265698	2411276.793
3581.369296	2415121.64
3579.472894	2418966.487
3577.576492	2422811.334
3575.68009	2426656.181
3573.783688	2430501.028
3571.887286	2434345.875
3569.990884	2438190.722
3568.094482	2442035.569
3566.19808	2445880.416
3564.301678	2449725.263
3562.405276	2453570.11
3560.508875	2457414.957
3558.612473	2461259.804
3556.716071	2465104.651
3554.819669	2468949.498
3552.923267	2472794.345
3551.026865	2476639.192
3549.130463	2480484.039
3547.234061	2484328.886
3545.337659	2488173.733
3543.441257	2492018.58
3541.544855	2495863.427
3539.648453	2499708.274
3537.752051	2503553.121
3535.855649	2507397.968
3533.959247	2511242.815
3532.062845	2515087.662
3530.166443	2518932.509
3528.270041	2522777.356
3526.373639	2526622.203
3524.477237	2530467.05
3522.580835	2534311.897
3520.684433	2538156.744
3518.788031	2542001.591
3516.891629	2545846.438
3514.995227	2549691.285
3513.098825	2553536.132
3511.202424	2557380.979
3509.306022	2561225.826
3507.40962	2565070.673
3505.513218	2568915.52
3503.616816	2572760.367
3501.720414	2576605.214
3499.824012	2580450.061
3497.92761	2584294.908
3496.031208	2588139.755
3494.134806	2591984.602
3492.238404	2595829.449
3490.342002	2599674.296
3488.4456	2603519.143
3486.549196	2608445.275
3484.652792	2613371.407
3482.756388	2618297.538
3480.859984	2623223.67
3478.96358	2628149.802
3477.067176	2633075.934
3475.170773	2638002.066
3473.274369	2642928.198
3471.377965	2647854.329
3469.481561	2652780.461
3467.585157	2657706.593
3465.688753	2662632.725
3463.792349	2667558.857
3461.895945	2672484.989
3459.999541	2677411.12
3458.103137	2682337.252
3456.206733	2687263.384
3454.310329	2692189.516
3452.413925	2697115.648
3450.517522	2702041.779
3448.621118	2706967.911
3446.724714	2711894.043
3444.82831	2716820.175
3442.931906	2721746.307
3441.035502	2726672.439
3439.139098	2731598.57
3437.242694	2736524.702
3435.34629	2741450.834
3433.449886	2746376.966
3431.553482	2751303.098
3429.657078	2756229.23
3427.760675	2761155.361
3425.864271	2766081.493
3423.967867	2771007.625
3422.071463	2775933.757
3420.175059	2780859.889
3418.278655	2785786.02
3416.382251	2790712.152
3414.485847	2795638.284
3412.589443	2800564.416
3410.693039	2805490.548
3408.796635	2810416.68
3406.900231	2815342.811
3405.003827	2820268.943
3403.107424	2825195.075
3401.21102	2830121.207
3399.314616	2835047.339
3397.418212	2839973.471
3395.521808	2844899.602
3393.625404	2849825.734
3391.729	2854751.866
3389.832598	2860338.244
3387.936196	2865924.622
3386.039794	2871510.999
3384.143392	2877097.377
3382.24699	2882683.755
3380.350588	2888270.133
3378.454186	2893856.511
3376.557784	2899442.888
3374.661382	2905029.266
3372.76498	2910615.644
3370.868578	2916202.022
3368.972176	2921788.4
3367.075775	2927374.777
3365.179373	2932961.155
3363.282971	2938547.533
3361.386569	2944133.911
3359.490167	2949720.289
3357.593765	2955306.666
3355.697363	2960893.044
3353.800961	2966479.422
3351.904559	2972065.8
3350.008157	2977652.178
3348.111755	2983238.555
3346.215353	2988824.933
3344.318951	2994411.311
3342.422549	2999997.689
3340.526147	3005584.067
3338.629745	3011170.445
3336.733343	3016756.822
3334.836941	3022343.2
3332.940539	3027929.578
3331.044137	3033515.956
3329.147735	3039102.334
3327.251333	3044688.711
3325.354931	3050275.089
3323.458529	3055861.467
3321.562127	3061447.845
3319.665725	3067034.223
3317.769324	3072620.6
3315.872922	3078206.978
3313.97652	3083793.356
3312.080118	3089379.734
3310.183716	3094966.112
3308.287314	3100552.489
3306.390912	3106138.867
3304.49451	3111725.245
3302.598108	3117311.623
3300.701706	3122898.001
3298.805304	3128484.378
3296.908902	3134070.756
3295.0125	3139657.134
3293.116098	3142707.121
3291.219696	3145757.109
3289.323294	3148807.096
3287.426892	3151857.084
3285.53049	3154907.071
3283.634088	3157957.058
3281.737686	3161007.046
3279.841284	3164057.033
3277.944882	3167107.021
3276.04848	3170157.008
3274.152078	3173206.995
3272.255676	3176256.983
3270.359275	3179306.97
3268.462873	3182356.957
3266.566471	3185406.945
3264.670069	3188456.932
3262.773667	3191506.92
3260.877265	3194556.907
3258.980863	3197606.894
3257.084461	3200656.882
3255.188059	3203706.869
3253.291657	3206756.857
3251.395255	3209806.844
3249.498853	3212856.831
3247.602451	3215906.819
3245.706049	3218956.806
3243.809647	3222006.794
3241.913245	3225056.781
3240.016843	3228106.768
3238.120441	3231156.756
3236.224039	3234206.743
3234.327637	3237256.731
3232.431235	3240306.718
3230.534833	3243356.705
3228.638431	3246406.693
3226.742029	3249456.68
3224.845627	3252506.668
3222.949225	3255556.655
3221.052824	3258606.642
3219.156422	3261656.63
3217.26002	3264706.617
3215.363618	3267756.604
3213.467216	3270806.592
3211.570814	3273856.579
3209.674412	3276906.567
3207.77801	3279956.554
3205.881608	3283006.541
3203.985206	3286056.529
3202.088804	3289106.516
3200.192402	3292156.504
3198.296	3295206.491
3196.382198	3295686.433
3194.468396	3296166.374
3192.554594	3296646.316
3190.640792	3297126.258
3188.72699	3297606.2
3186.813188	3298086.141
3184.899386	3298566.083
3182.985584	3299046.025
3181.071782	3299525.966
3179.15798	3300005.908
3177.244178	3300485.85
3175.330376	3300965.791
3173.416575	3301445.733
3171.502773	3301925.675
3169.588971	3302405.617
3167.675169	3302885.558
3165.761367	3303365.5
3163.847565	3303845.442
3161.933763	3304325.383
3160.019961	3304805.325
3158.106159	3305285.267
3156.192357	3305765.209
3154.278555	3306245.15
3152.364753	3306725.092
3150.450951	3307205.034
3148.537149	3307684.975
3146.623347	3308164.917
3144.709545	3308644.859
3142.795743	3309124.8
3140.881941	3309604.742
3138.968139	3310084.684
3137.054337	3310564.626
3135.140535	3311044.567
3133.226733	3311524.509
3131.312931	3312004.451
3129.399129	3312484.392
3127.485327	3312964.334
3125.571525	3313444.276
3123.657724	3313924.218
3121.743922	3314404.159
3119.83012	3314884.101
3117.916318	3315364.043
3116.002516	3315843.984
3114.088714	3316323.926
3112.174912	3316803.868
3110.26111	3317283.809
3108.347308	3317763.751
3106.433506	3318243.693
3104.519704	3318723.635
3102.605902	3319203.576
3100.6921	3319683.518
3098.795698	3319011.275
3096.899296	3318339.032
3095.002894	3317666.789
3093.106492	3316994.546
3091.21009	3316322.303
3089.313688	3315650.06
3087.417286	3314977.817
3085.520884	3314305.574
3083.624482	3313633.331
3081.72808	3312961.088
3079.831678	3312288.845
3077.935276	3311616.602
3076.038875	3310944.359
3074.142473	3310272.116
3072.246071	3309599.873
3070.349669	3308927.63
3068.453267	3308255.387
3066.556865	3307583.144
3064.660463	3306910.901
3062.764061	3306238.658
3060.867659	3305566.415
3058.971257	3304894.172
3057.074855	3304221.929
3055.178453	3303549.686
3053.282051	3302877.443
3051.385649	3302205.2
3049.489247	3301532.957
3047.592845	3300860.714
3045.696443	3300188.471
3043.800041	3299516.228
3041.903639	3298843.985
3040.007237	3298171.742
3038.110835	3297499.499
3036.214433	3296827.256
3034.318031	3296155.013
3032.421629	3295482.77
3030.525227	3294810.527
3028.628825	3294138.284
3026.732424	3293466.041
3024.836022	3292793.798
3022.93962	3292121.555
3021.043218	3291449.312
3019.146816	3290777.069
3017.250414	3290104.826
3015.354012	3289432.583
3013.45761	3288760.34
3011.561208	3288088.097
3009.664806	3287415.854
3007.768404	3286743.611
3005.872002	3286071.368
3003.9756	3285399.125
3002.079198	3285738.206
3000.182796	3286077.287
2998.286394	3286416.368
2996.389992	3286755.449
2994.49359	3287094.53
2992.597188	3287433.611
2990.700786	3287772.692
2988.804384	3288111.773
2986.907982	3288450.855
2985.01158	3288789.936
2983.115178	3289129.017
2981.218776	3289468.098
2979.322375	3289807.179
2977.425973	3290146.26
2975.529571	3290485.341
2973.633169	3290824.422
2971.736767	3291163.503
2969.840365	3291502.584
2967.943963	3291841.665
2966.047561	3292180.746
2964.151159	3292519.827
2962.254757	3292858.908
2960.358355	3293197.989
2958.461953	3293537.07
2956.565551	3293876.151
2954.669149	3294215.233
2952.772747	3294554.314
2950.876345	3294893.395
2948.979943	3295232.476
2947.083541	3295571.557
2945.187139	3295910.638
2943.290737	3296249.719
2941.394335	3296588.8
2939.497933	3296927.881
2937.601531	3297266.962
2935.705129	3297606.043
2933.808727	3297945.124
2931.912325	3298284.205
2930.015924	3298623.286
2928.119522	3298962.367
2926.22312	3299301.448
2924.326718	3299640.529
2922.430316	3299979.611
2920.533914	3300318.692
2918.637512	3300657.773
2916.74111	3300996.854
2914.844708	3301335.935
2912.948306	3301675.016
2911.051904	3302014.097
2909.155502	3302353.178
2907.2591	3302692.259
2905.362696	3301890.608
2903.466292	3301088.956
2901.569888	3300287.305
2899.673484	3299485.654
2897.77708	3298684.003
2895.880676	3297882.351
2893.984273	3297080.7
2892.087869	3296279.049
2890.191465	3295477.398
2888.295061	3294675.746
2886.398657	3293874.095
2884.502253	3293072.444
2882.605849	3292270.793
2880.709445	3291469.141
2878.813041	3290667.49
2876.916637	3289865.839
2875.020233	3289064.188
2873.123829	3288262.536
2871.227425	3287460.885
2869.331022	3286659.234
2867.434618	3285857.583
2865.538214	3285055.931
2863.64181	3284254.28
2861.745406	3283452.629
2859.849002	3282650.978
2857.952598	3281849.326
2856.056194	3281047.675
2854.15979	3280246.024
2852.263386	3279444.373
2850.366982	3278642.721
2848.470578	3277841.07
2846.574175	3277039.419
2844.677771	3276237.768
2842.781367	3275436.116
2840.884963	3274634.465
2838.988559	3273832.814
2837.092155	3273031.163
2835.195751	3272229.511
2833.299347	3271427.86
2831.402943	3270626.209
2829.506539	3269824.558
2827.610135	3269022.906
2825.713731	3268221.255
2823.817327	3267419.604
2821.920924	3266617.953
2820.02452	3265816.301
2818.128116	3265014.65
2816.231712	3264212.999
2814.335308	3263411.348
2812.438904	3262609.696
2810.5425	3261808.045
2808.6287	3260188.93
2806.7149	3258569.816
2804.8011	3256950.701
2802.8873	3255331.586
2800.9735	3253712.472
2799.0597	3252093.357
2797.1459	3250474.242
2795.2321	3248855.128
2793.3183	3247236.013
2791.4045	3245616.898
2789.4907	3243997.783
2787.5769	3242378.669
2785.6631	3240759.554
2783.7493	3239140.439
2781.8355	3237521.325
2779.9217	3235902.21
2778.0079	3234283.095
2776.0941	3232663.981
2774.1803	3231044.866
2772.2665	3229425.751
2770.3527	3227806.637
2768.4389	3226187.522
2766.5251	3224568.407
2764.6113	3222949.293
2762.6975	3221330.178
2760.7837	3219711.063
2758.8699	3218091.948
2756.9561	3216472.834
2755.0423	3214853.719
2753.1285	3213234.604
2751.2147	3211615.49
2749.3009	3209996.375
2747.3871	3208377.26
2745.4733	3206758.146
2743.5595	3205139.031
2741.6457	3203519.916
2739.7319	3201900.802
2737.8181	3200281.687
2735.9043	3198662.572
2733.9905	3197043.458
2732.0767	3195424.343
2730.1629	3193805.228
2728.2491	3192186.113
2726.3353	3190566.999
2724.4215	3188947.884
2722.5077	3187328.769
2720.5939	3185709.655
2718.6801	3184090.54
2716.7663	3182471.425
2714.8525	3180852.311
2712.9387	3179233.196
2711.042296	3177749.091
2709.145892	3176264.987
2707.249488	3174780.882
2705.353084	3173296.778
2703.45668	3171812.673
2701.560276	3170328.569
2699.663873	3168844.464
2697.767469	3167360.36
2695.871065	3165876.255
2693.974661	3164392.151
2692.078257	3162908.046
2690.181853	3161423.942
2688.285449	3159939.837
2686.389045	3158455.733
2684.492641	3156971.628
2682.596237	3155487.524
2680.699833	3154003.419
2678.803429	3152519.315
2676.907025	3151035.21
2675.010622	3149551.106
2673.114218	3148067.001
2671.217814	3146582.897
2669.32141	3145098.792
2667.425006	3143614.688
2665.528602	3142130.583
2663.632198	3140646.479
2661.735794	3139162.374
2659.83939	3137678.27
2657.942986	3136194.165
2656.046582	3134710.061
2654.150178	3133225.956
2652.253775	3131741.852
2650.357371	3130257.747
2648.460967	3128773.643
2646.564563	3127289.538
2644.668159	3125805.434
2642.771755	3124321.329
2640.875351	3122837.225
2638.978947	3121353.12
2637.082543	3119869.016
2635.186139	3118384.911
2633.289735	3116900.807
2631.393331	3115416.702
2629.496927	3113932.598
2627.600524	3112448.493
2625.70412	3110964.389
2623.807716	3109480.284
2621.911312	3107996.18
2620.014908	3106512.075
2618.118504	3105027.971
2616.2221	3103543.866
2614.325698	3102300.482
2612.429296	3101057.098
2610.532894	3099813.714
2608.636492	3098570.33
2606.74009	3097326.946
2604.843688	3096083.561
2602.947286	3094840.177
2601.050884	3093596.793
2599.154482	3092353.409
2597.25808	3091110.025
2595.361678	3089866.641
2593.465276	3088623.257
2591.568875	3087379.873
2589.672473	3086136.489
2587.776071	3084893.105
2585.879669	3083649.72
2583.983267	3082406.336
2582.086865	3081162.952
2580.190463	3079919.568
2578.294061	3078676.184
2576.397659	3077432.8
2574.501257	3076189.416
2572.604855	3074946.032
2570.708453	3073702.648
2568.812051	3072459.264
2566.915649	3071215.879
2565.019247	3069972.495
2563.122845	3068729.111
2561.226443	3067485.727
2559.330041	3066242.343
2557.433639	3064998.959
2555.537237	3063755.575
2553.640835	3062512.191
2551.744433	3061268.807
2549.848031	3060025.423
2547.951629	3058782.038
2546.055227	3057538.654
2544.158825	3056295.27
2542.262424	3055051.886
2540.366022	3053808.502
2538.46962	3052565.118
2536.573218	3051321.734
2534.676816	3050078.35
2532.780414	3048834.966
2530.884012	3047591.582
2528.98761	3046348.197
2527.091208	3045104.813
2525.194806	3043861.429
2523.298404	3042618.045
2521.402002	3041374.661
2519.5056	3040131.277
2517.609198	3038699.966
2515.712796	3037268.656
2513.816394	3035837.345
2511.919992	3034406.035
2510.02359	3032974.724
2508.127188	3031543.414
2506.230786	3030112.103
2504.334384	3028680.792
2502.437982	3027249.482
2500.54158	3025818.171
2498.645178	3024386.861
2496.748776	3022955.55
2494.852375	3021524.24
2492.955973	3020092.929
2491.059571	3018661.618
2489.163169	3017230.308
2487.266767	3015798.997
2485.370365	3014367.687
2483.473963	3012936.376
2481.577561	3011505.066
2479.681159	3010073.755
2477.784757	3008642.444
2475.888355	3007211.134
2473.991953	3005779.823
2472.095551	3004348.513
2470.199149	3002917.202
2468.302747	3001485.892
2466.406345	3000054.581
2464.509943	2998623.271
2462.613541	2997191.96
2460.717139	2995760.649
2458.820737	2994329.339
2456.924335	2992898.028
2455.027933	2991466.718
2453.131531	2990035.407
2451.235129	2988604.097
2449.338727	2987172.786
2447.442325	2985741.475
2445.545924	2984310.165
2443.649522	2982878.854
2441.75312	2981447.544
2439.856718	2980016.233
2437.960316	2978584.923
2436.063914	2977153.612
2434.167512	2975722.301
2432.27111	2974290.991
2430.374708	2972859.68
2428.478306	2971428.37
2426.581904	2969997.059
2424.685502	2968565.749
2422.7891	2967134.438
2420.875298	2966164.744
2418.961496	2965195.049
2417.047694	2964225.355
2415.133892	2963255.661
2413.22009	2962285.966
2411.306288	2961316.272
2409.392486	2960346.578
2407.478684	2959376.883
2405.564882	2958407.189
2403.65108	2957437.495
2401.737278	2956467.8
2399.823476	2955498.106
2397.909675	2954528.412
2395.995873	2953558.717
2394.082071	2952589.023
2392.168269	2951619.329
2390.254467	2950649.634
2388.340665	2949679.94
2386.426863	2948710.246
2384.513061	2947740.551
2382.599259	2946770.857
2380.685457	2945801.163
2378.771655	2944831.468
2376.857853	2943861.774
2374.944051	2942892.08
2373.030249	2941922.385
2371.116447	2940952.691
2369.202645	2939982.997
2367.288843	2939013.302
2365.375041	2938043.608
2363.461239	2937073.914
2361.547437	2936104.219
2359.633635	2935134.525
2357.719833	2934164.831
2355.806031	2933195.136
2353.892229	2932225.442
2351.978427	2931255.748
2350.064625	2930286.053
2348.150824	2929316.359
2346.237022	2928346.665
2344.32322	2927376.97
2342.409418	2926407.276
2340.495616	2925437.582
2338.581814	2924467.887
2336.668012	2923498.193
2334.75421	2922528.499
2332.840408	2921558.804
2330.926606	2920589.11
2329.012804	2919619.416
2327.099002	2918649.721
2325.1852	2917680.027
2323.288798	2917769.723
2321.392396	2917859.419
2319.495994	2917949.115
2317.599592	2918038.811
2315.70319	2918128.507
2313.806788	2918218.202
2311.910386	2918307.898
2310.013984	2918397.594
2308.117582	2918487.29
2306.22118	2918576.986
2304.324778	2918666.682
2302.428376	2918756.378
2300.531975	2918846.074
2298.635573	2918935.77
2296.739171	2919025.466
2294.842769	2919115.161
2292.946367	2919204.857
2291.049965	2919294.553
2289.153563	2919384.249
2287.257161	2919473.945
2285.360759	2919563.641
2283.464357	2919653.337
2281.567955	2919743.033
2279.671553	2919832.729
2277.775151	2919922.425
2275.878749	2920012.12
2273.982347	2920101.816
2272.085945	2920191.512
2270.189543	2920281.208
2268.293141	2920370.904
2266.396739	2920460.6
2264.500337	2920550.296
2262.603935	2920639.992
2260.707533	2920729.688
2258.811131	2920819.384
2256.914729	2920909.079
2255.018327	2920998.775
2253.121925	2921088.471
2251.225524	2921178.167
2249.329122	2921267.863
2247.43272	2921357.559
2245.536318	2921447.255
2243.639916	2921536.951
2241.743514	2921626.647
2239.847112	2921716.343
2237.95071	2921806.038
2236.054308	2921895.734
2234.157906	2921985.43
2232.261504	2922075.126
2230.365102	2922164.822
2228.4687	2922254.518
2226.572298	2922620.69
2224.675896	2922986.861
2222.779494	2923353.033
2220.883092	2923719.205
2218.98669	2924085.377
2217.090288	2924451.548
2215.193886	2924817.72
2213.297484	2925183.892
2211.401082	2925550.064
2209.50468	2925916.235
2207.608278	2926282.407
2205.711876	2926648.579
2203.815475	2927014.751
2201.919073	2927380.922
2200.022671	2927747.094
2198.126269	2928113.266
2196.229867	2928479.438
2194.333465	2928845.609
2192.437063	2929211.781
2190.540661	2929577.953
2188.644259	2929944.125
2186.747857	2930310.296
2184.851455	2930676.468
2182.955053	2931042.64
2181.058651	2931408.812
2179.162249	2931774.983
2177.265847	2932141.155
2175.369445	2932507.327
2173.473043	2932873.499
2171.576641	2933239.67
2169.680239	2933605.842
2167.783837	2933972.014
2165.887435	2934338.186
2163.991033	2934704.357
2162.094631	2935070.529
2160.198229	2935436.701
2158.301827	2935802.873
2156.405425	2936169.044
2154.509024	2936535.216
2152.612622	2936901.388
2150.71622	2937267.56
2148.819818	2937633.731
2146.923416	2937999.903
2145.027014	2938366.075
2143.130612	2938732.247
2141.23421	2939098.418
2139.337808	2939464.59
2137.441406	2939830.762
2135.545004	2940196.934
2133.648602	2940563.105
2131.7522	2940929.277
2129.855796	2939244.984
2127.959392	2937560.69
2126.062988	2935876.397
2124.166584	2934192.104
2122.27018	2932507.811
2120.373776	2930823.517
2118.477373	2929139.224
2116.580969	2927454.931
2114.684565	2925770.638
2112.788161	2924086.344
2110.891757	2922402.051
2108.995353	2920717.758
2107.098949	2919033.465
2105.202545	2917349.171
2103.306141	2915664.878
2101.409737	2913980.585
2099.513333	2912296.292
2097.616929	2910611.998
2095.720525	2908927.705
2093.824122	2907243.412
2091.927718	2905559.119
2090.031314	2903874.825
2088.13491	2902190.532
2086.238506	2900506.239
2084.342102	2898821.946
2082.445698	2897137.652
2080.549294	2895453.359
2078.65289	2893769.066
2076.756486	2892084.773
2074.860082	2890400.479
2072.963678	2888716.186
2071.067275	2887031.893
2069.170871	2885347.6
2067.274467	2883663.306
2065.378063	2881979.013
2063.481659	2880294.72
2061.585255	2878610.427
2059.688851	2876926.133
2057.792447	2875241.84
2055.896043	2873557.547
2053.999639	2871873.254
2052.103235	2870188.96
2050.206831	2868504.667
2048.310427	2866820.374
2046.414024	2865136.081
2044.51762	2863451.787
2042.621216	2861767.494
2040.724812	2860083.201
2038.828408	2858398.908
2036.932004	2856714.614
2035.0356	2855030.321
2033.1218	2856292.846
2031.208	2857555.371
2029.2942	2858817.896
2027.3804	2860080.42
2025.4666	2861342.945
2023.5528	2862605.47
2021.639	2863867.995
2019.7252	2865130.52
2017.8114	2866393.045
2015.8976	2867655.57
2013.9838	2868918.094
2012.07	2870180.619
2010.1562	2871443.144
2008.2424	2872705.669
2006.3286	2873968.194
2004.4148	2875230.719
2002.501	2876493.244
2000.5872	2877755.769
1998.6734	2879018.293
1996.7596	2880280.818
1994.8458	2881543.343
1992.932	2882805.868
1991.0182	2884068.393
1989.1044	2885330.918
1987.1906	2886593.443
1985.2768	2887855.967
1983.363	2889118.492
1981.4492	2890381.017
1979.5354	2891643.542
1977.6216	2892906.067
1975.7078	2894168.592
1973.794	2895431.117
1971.8802	2896693.641
1969.9664	2897956.166
1968.0526	2899218.691
1966.1388	2900481.216
1964.225	2901743.741
1962.3112	2903006.266
1960.3974	2904268.791
1958.4836	2905531.316
1956.5698	2906793.84
1954.656	2908056.365
1952.7422	2909318.89
1950.8284	2910581.415
1948.9146	2911843.94
1947.0008	2913106.465
1945.087	2914368.99
1943.1732	2915631.514
1941.2594	2916894.039
1939.3456	2918156.564
1937.4318	2919419.089
1935.535398	2922017.937
1933.638996	2924616.784
1931.742594	2927215.632
1929.846192	2929814.479
1927.94979	2932413.327
1926.053388	2935012.174
1924.156986	2937611.022
1922.260584	2940209.869
1920.364182	2942808.717
1918.46778	2945407.564
1916.571378	2948006.412
1914.674976	2950605.259
1912.778575	2953204.107
1910.882173	2955802.954
1908.985771	2958401.802
1907.089369	2961000.649
1905.192967	2963599.497
1903.296565	2966198.345
1901.400163	2968797.192
1899.503761	2971396.04
1897.607359	2973994.887
1895.710957	2976593.735
1893.814555	2979192.582
1891.918153	2981791.43
1890.021751	2984390.277
1888.125349	2986989.125
1886.228947	2989587.972
1884.332545	2992186.82
1882.436143	2994785.667
1880.539741	2997384.515
1878.643339	2999983.362
1876.746937	3002582.21
1874.850535	3005181.057
1872.954133	3007779.905
1871.057731	3010378.753
1869.161329	3012977.6
1867.264927	3015576.448
1865.368525	3018175.295
1863.472124	3020774.143
1861.575722	3023372.99
1859.67932	3025971.838
1857.782918	3028570.685
1855.886516	3031169.533
1853.990114	3033768.38
1852.093712	3036367.228
1850.19731	3038966.075
1848.300908	3041564.923
1846.404506	3044163.77
1844.508104	3046762.618
1842.611702	3049361.465
1840.7153	3051960.313
1838.818896	3055353.86
1836.922492	3058747.406
1835.026088	3062140.953
1833.129684	3065534.5
1831.23328	3068928.047
1829.336876	3072321.593
1827.440473	3075715.14
1825.544069	3079108.687
1823.647665	3082502.234
1821.751261	3085895.78
1819.854857	3089289.327
1817.958453	3092682.874
1816.062049	3096076.42
1814.165645	3099469.967
1812.269241	3102863.514
1810.372837	3106257.061
1808.476433	3109650.607
1806.580029	3113044.154
1804.683625	3116437.701
1802.787222	3119831.248
1800.890818	3123224.794
1798.994414	3126618.341
1797.09801	3130011.888
1795.201606	3133405.434
1793.305202	3136798.981
1791.408798	3140192.528
1789.512394	3143586.075
1787.61599	3146979.621
1785.719586	3150373.168
1783.823182	3153766.715
1781.926778	3157160.261
1780.030375	3160553.808
1778.133971	3163947.355
1776.237567	3167340.902
1774.341163	3170734.448
1772.444759	3174127.995
1770.548355	3177521.542
1768.651951	3180915.089
1766.755547	3184308.635
1764.859143	3187702.182
1762.962739	3191095.729
1761.066335	3194489.275
1759.169931	3197882.822
1757.273527	3201276.369
1755.377124	3204669.916
1753.48072	3208063.462
1751.584316	3211457.009
1749.687912	3214850.556
1747.791508	3218244.103
1745.895104	3221637.649
1743.9987	3225031.196
1742.102298	3227362.859
1740.205896	3229694.521
1738.309494	3232026.184
1736.413092	3234357.847
1734.51669	3236689.509
1732.620288	3239021.172
1730.723886	3241352.835
1728.827484	3243684.497
1726.931082	3246016.16
1725.03468	3248347.822
1723.138278	3250679.485
1721.241876	3253011.148
1719.345475	3255342.81
1717.449073	3257674.473
1715.552671	3260006.136
1713.656269	3262337.798
1711.759867	3264669.461
1709.863465	3267001.124
1707.967063	3269332.786
1706.070661	3271664.449
1704.174259	3273996.112
1702.277857	3276327.774
1700.381455	3278659.437
1698.485053	3280991.1
1696.588651	3283322.762
1694.692249	3285654.425
1692.795847	3287986.087
1690.899445	3290317.75
1689.003043	3292649.413
1687.106641	3294981.075
1685.210239	3297312.738
1683.313837	3299644.401
1681.417435	3301976.063
1679.521033	3304307.726
1677.624631	3306639.389
1675.728229	3308971.051
1673.831827	3311302.714
1671.935425	3313634.377
1670.039024	3315966.039
1668.142622	3318297.702
1666.24622	3320629.365
1664.349818	3322961.027
1662.453416	3325292.69
1660.557014	3327624.352
1658.660612	3329956.015
1656.76421	3332287.678
1654.867808	3334619.34
1652.971406	3336951.003
1651.075004	3339282.666
1649.178602	3341614.328
1647.2822	3343945.991
1645.385798	3345014.948
1643.489396	3346083.904
1641.592994	3347152.861
1639.696592	3348221.817
1637.80019	3349290.774
1635.903788	3350359.731
1634.007386	3351428.687
1632.110984	3352497.644
1630.214582	3353566.6
1628.31818	3354635.557
1626.421778	3355704.513
1624.525376	3356773.47
1622.628975	3357842.427
1620.732573	3358911.383
1618.836171	3359980.34
1616.939769	3361049.296
1615.043367	3362118.253
1613.146965	3363187.21
1611.250563	3364256.166
1609.354161	3365325.123
1607.457759	3366394.079
1605.561357	3367463.036
1603.664955	3368531.993
1601.768553	3369600.949
1599.872151	3370669.906
1597.975749	3371738.862
1596.079347	3372807.819
1594.182945	3373876.775
1592.286543	3374945.732
1590.390141	3376014.689
1588.493739	3377083.645
1586.597337	3378152.602
1584.700935	3379221.558
1582.804533	3380290.515
1580.908131	3381359.472
1579.011729	3382428.428
1577.115327	3383497.385
1575.218925	3384566.341
1573.322524	3385635.298
1571.426122	3386704.255
1569.52972	3387773.211
1567.633318	3388842.168
1565.736916	3389911.124
1563.840514	3390980.081
1561.944112	3392049.037
1560.04771	3393117.994
1558.151308	3394186.951
1556.254906	3395255.907
1554.358504	3396324.864
1552.462102	3397393.82
1550.5657	3398462.777
1548.651898	3401796.755
1546.738096	3405130.733
1544.824294	3408464.711
1542.910492	3411798.689
1540.99669	3415132.667
1539.082888	3418466.645
1537.169086	3421800.623
1535.255284	3425134.601
1533.341482	3428468.578
1531.42768	3431802.556
1529.513878	3435136.534
1527.600076	3438470.512
1525.686275	3441804.49
1523.772473	3445138.468
1521.858671	3448472.446
1519.944869	3451806.424
1518.031067	3455140.402
1516.117265	3458474.38
1514.203463	3461808.358
1512.289661	3465142.336
1510.375859	3468476.314
1508.462057	3471810.292
1506.548255	3475144.27
1504.634453	3478478.248
1502.720651	3481812.226
1500.806849	3485146.203
1498.893047	3488480.181
1496.979245	3491814.159
1495.065443	3495148.137
1493.151641	3498482.115
1491.237839	3501816.093
1489.324037	3505150.071
1487.410235	3508484.049
1485.496433	3511818.027
1483.582631	3515152.005
1481.668829	3518485.983
1479.755027	3521819.961
1477.841225	3525153.939
1475.927424	3528487.917
1474.013622	3531821.895
1472.09982	3535155.873
1470.186018	3538489.851
1468.272216	3541823.828
1466.358414	3545157.806
1464.444612	3548491.784
1462.53081	3551825.762
1460.617008	3555159.74
1458.703206	3558493.718
1456.789404	3561827.696
1454.875602	3565161.674
1452.9618	3568495.652
1451.065398	3575916.268
1449.168996	3583336.883
1447.272594	3590757.499
1445.376192	3598178.114
1443.47979	3605598.73
1441.583388	3613019.345
1439.686986	3620439.961
1437.790584	3627860.576
1435.894182	3635281.192
1433.99778	3642701.807
1432.101378	3650122.423
1430.204976	3657543.039
1428.308575	3664963.654
1426.412173	3672384.27
1424.515771	3679804.885
1422.619369	3687225.501
1420.722967	3694646.116
1418.826565	3702066.732
1416.930163	3709487.347
1415.033761	3716907.963
1413.137359	3724328.579
1411.240957	3731749.194
1409.344555	3739169.81
1407.448153	3746590.425
1405.551751	3754011.041
1403.655349	3761431.656
